"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","dell01",,,,"User:","daniel"
"Cmdline:","dstat --output 1W32B1R.log",,,,"Date:","12 Jun 2015 18:02:35 PDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
0.518,0.0,99.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702.0,1109.0
1.020,1.020,96.429,1.531,0.0,0.0,0.0,225280.0,527.0,110.0,0.0,0.0,835.0,1189.0
1.538,0.513,97.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.0,1143.0
2.062,0.0,97.938,0.0,0.0,0.0,0.0,225280.0,0.0,0.0,0.0,0.0,776.0,1177.0
1.020,0.510,98.469,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,738.0,1128.0
1.546,0.515,97.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,753.0,1157.0
1.538,0.513,96.923,1.026,0.0,0.0,0.0,102400.0,0.0,0.0,0.0,0.0,705.0,1138.0
2.051,0.513,96.923,0.0,0.0,0.513,0.0,0.0,885.0,180.0,0.0,0.0,805.0,1269.0
1.031,0.0,98.969,0.0,0.0,0.0,0.0,241664.0,0.0,0.0,0.0,0.0,716.0,1082.0
4.523,1.005,94.472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,1002.0
17.347,2.041,80.612,0.0,0.0,0.0,0.0,0.0,1551.0,1624.0,0.0,0.0,937.0,1568.0
2.577,0.0,97.423,0.0,0.0,0.0,0.0,0.0,1165.0,1231.0,0.0,0.0,770.0,1214.0
8.163,1.531,89.796,0.510,0.0,0.0,0.0,81920.0,2435.0,11072.0,0.0,0.0,947.0,1398.0
6.633,1.531,91.327,0.0,0.0,0.510,0.0,0.0,9193.0,1437.0,0.0,0.0,929.0,1283.0
8.673,2.551,88.776,0.0,0.0,0.0,0.0,0.0,2254.0,27695.0,0.0,0.0,865.0,1263.0
2.073,0.0,97.927,0.0,0.0,0.0,0.0,0.0,1084.0,4231.0,0.0,0.0,803.0,1196.0
2.577,1.031,96.392,0.0,0.0,0.0,0.0,0.0,2467.0,1282.0,0.0,0.0,971.0,1247.0
2.073,0.0,96.373,1.554,0.0,0.0,0.0,86016.0,2236.0,39136.0,0.0,0.0,844.0,1256.0
0.513,1.026,98.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,749.0,1163.0
2.577,0.515,96.907,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,734.0,1204.0
2.041,1.020,96.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,1206.0
1.538,1.026,97.436,0.0,0.0,0.0,0.0,0.0,4313.0,45956.0,0.0,0.0,806.0,1229.0
2.030,0.0,96.447,1.523,0.0,0.0,0.0,77824.0,885.0,244.0,0.0,0.0,723.0,1136.0
1.042,1.042,97.917,0.0,0.0,0.0,0.0,77824.0,0.0,0.0,0.0,0.0,810.0,1232.0
1.538,0.0,98.462,0.0,0.0,0.0,0.0,0.0,140.0,70.0,0.0,0.0,766.0,1145.0
4.103,0.0,95.897,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,780.0,1223.0
0.513,0.0,99.487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716.0,1074.0
1.036,1.036,97.927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,793.0,1247.0
1.031,0.515,96.907,1.546,0.0,0.0,0.0,462848.0,527.0,110.0,0.0,0.0,853.0,1202.0
2.051,1.026,96.923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830.0,1264.0
3.077,1.026,95.385,0.0,0.0,0.513,0.0,0.0,3119.0,358.0,0.0,0.0,833.0,1178.0
2.051,1.026,96.923,0.0,0.0,0.0,0.0,0.0,667.0,180.0,0.0,0.0,835.0,1272.0
1.531,1.531,96.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,818.0,1246.0
2.051,1.026,94.872,2.051,0.0,0.0,0.0,106496.0,64.0,0.0,0.0,0.0,875.0,1384.0
0.518,0.0,99.482,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,763.0,1171.0
3.046,1.015,95.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,847.0,1261.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,843.0,1189.0
2.564,0.513,96.923,0.0,0.0,0.0,0.0,0.0,885.0,180.0,0.0,0.0,794.0,1200.0
1.538,0.513,95.897,2.051,0.0,0.0,0.0,315392.0,0.0,0.0,0.0,0.0,912.0,1184.0
2.564,0.0,96.923,0.0,0.0,0.513,0.0,0.0,0.0,0.0,0.0,0.0,820.0,1242.0
2.577,0.0,97.423,0.0,0.0,0.0,0.0,0.0,3582.0,468.0,0.0,0.0,784.0,1202.0
1.538,0.513,97.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,696.0,1057.0
1.020,0.510,98.469,0.0,0.0,0.0,0.0,0.0,64.0,64.0,0.0,0.0,659.0,977.0
2.051,0.0,97.949,0.0,0.0,0.0,0.0,53248.0,527.0,110.0,0.0,0.0,719.0,1083.0
1.531,0.0,96.939,1.531,0.0,0.0,0.0,77824.0,0.0,0.0,0.0,0.0,764.0,1160.0
2.051,1.026,96.923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786.0,1257.0
1.031,0.0,98.969,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,722.0,1158.0
1.538,1.026,97.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,795.0,1274.0
1.036,0.0,98.964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782.0,1231.0
2.564,0.0,97.436,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,800.0,1266.0
1.015,0.508,96.447,1.523,0.0,0.508,0.0,77824.0,3119.0,422.0,0.0,0.0,733.0,1232.0
3.125,0.521,96.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,838.0,1262.0
1.031,0.0,98.969,0.0,0.0,0.0,0.0,0.0,885.0,180.0,0.0,0.0,826.0,1179.0
3.061,1.020,95.918,0.0,0.0,0.0,0.0,73728.0,64.0,0.0,0.0,0.0,913.0,1268.0
0.515,0.0,98.969,0.0,0.0,0.515,0.0,0.0,0.0,0.0,0.0,0.0,753.0,1150.0
2.051,1.026,95.897,1.026,0.0,0.0,0.0,86016.0,527.0,110.0,0.0,0.0,757.0,1179.0
1.031,0.0,98.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,776.0,1215.0
2.564,0.513,96.923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,777.0,1263.0
0.513,1.026,98.462,0.0,0.0,0.0,0.0,8192.0,527.0,110.0,0.0,0.0,755.0,1219.0
1.554,0.518,97.927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,765.0,1214.0
2.041,0.510,95.408,2.041,0.0,0.0,0.0,90112.0,3055.0,358.0,0.0,0.0,828.0,1234.0
2.577,0.515,96.907,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,812.0,1281.0
0.513,1.538,97.949,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,766.0,1203.0
7.216,0.515,92.268,0.0,0.0,0.0,0.0,430080.0,0.0,0.0,0.0,0.0,861.0,1237.0
13.918,0.0,86.082,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,737.0,1248.0
4.103,0.513,93.846,1.538,0.0,0.0,0.0,102400.0,0.0,0.0,0.0,0.0,791.0,1273.0
1.031,0.0,98.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,671.0,1016.0
2.525,1.010,96.465,0.0,0.0,0.0,0.0,0.0,885.0,180.0,0.0,0.0,673.0,1031.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734.0,1095.0
3.030,1.010,95.960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799.0,1284.0
1.531,1.020,96.429,1.020,0.0,0.0,0.0,77824.0,3646.0,468.0,0.0,0.0,811.0,1293.0
1.531,1.020,97.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732.0,1166.0
1.015,0.508,98.477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582.0,905.0
12.755,0.510,86.735,0.0,0.0,0.0,0.0,0.0,591.0,110.0,0.0,0.0,945.0,1521.0
1.554,0.0,98.446,0.0,0.0,0.0,0.0,0.0,950.0,1032.0,0.0,0.0,894.0,1264.0
2.525,1.010,94.949,1.515,0.0,0.0,0.0,81920.0,950.0,942.0,0.0,0.0,862.0,1246.0
1.026,1.026,97.949,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,795.0,1207.0
15.228,1.015,83.249,0.0,0.0,0.508,0.0,0.0,0.0,0.0,0.0,0.0,1018.0,1732.0
1.531,0.510,97.959,0.0,0.0,0.0,0.0,0.0,31349.0,58150.0,0.0,0.0,712.0,1155.0
1.554,0.518,97.927,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,797.0,1256.0
1.531,1.020,96.429,1.020,0.0,0.0,0.0,81920.0,3055.0,422.0,0.0,0.0,762.0,1172.0
2.062,0.515,97.423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784.0,1298.0
1.020,0.510,98.469,0.0,0.0,0.0,0.0,0.0,885.0,180.0,0.0,0.0,717.0,1159.0
2.062,0.515,97.423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744.0,1216.0
1.020,0.510,98.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,759.0,1178.0
0.518,1.036,98.446,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,757.0,1221.0
1.026,0.513,96.923,1.538,0.0,0.0,0.0,77824.0,0.0,0.0,0.0,0.0,754.0,1159.0
3.061,0.0,96.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,824.0,1253.0
0.0,0.518,99.482,0.0,0.0,0.0,0.0,0.0,667.0,180.0,0.0,0.0,749.0,1180.0
4.569,1.015,94.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799.0,1255.0
2.051,0.0,97.949,0.0,0.0,0.0,0.0,0.0,64.0,64.0,0.0,0.0,824.0,1186.0
2.051,0.513,96.410,1.026,0.0,0.0,0.0,77824.0,3582.0,468.0,0.0,0.0,668.0,1051.0
1.031,0.515,98.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660.0,1103.0
2.551,1.020,96.429,0.0,0.0,0.0,0.0,61440.0,64.0,0.0,0.0,0.0,790.0,1179.0
1.020,0.510,98.469,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,708.0,1106.0
2.051,0.513,97.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791.0,1139.0
1.515,0.505,95.960,2.020,0.0,0.0,0.0,86016.0,0.0,0.0,0.0,0.0,770.0,1092.0
2.041,0.510,96.939,0.0,0.0,0.510,0.0,0.0,885.0,180.0,0.0,0.0,754.0,1105.0
0.513,1.026,98.462,0.0,0.0,0.0,0.0,393216.0,0.0,0.0,0.0,0.0,691.0,983.0
2.538,0.508,96.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726.0,1066.0
1.538,0.0,98.462,0.0,0.0,0.0,0.0,0.0,527.0,174.0,0.0,0.0,684.0,1054.0
2.051,0.513,97.436,0.0,0.0,0.0,0.0,0.0,3055.0,358.0,0.0,0.0,738.0,1080.0
1.026,0.0,96.923,2.051,0.0,0.0,0.0,114688.0,0.0,0.0,0.0,0.0,695.0,1033.0
2.030,1.015,96.954,0.0,0.0,0.0,0.0,4096.0,527.0,110.0,0.0,0.0,736.0,1105.0
0.0,0.515,99.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640.0,999.0
1.515,1.010,96.970,0.0,0.0,0.505,0.0,0.0,0.0,0.0,0.0,0.0,687.0,1081.0
1.020,0.510,98.469,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,642.0,961.0
2.030,1.015,96.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.0,1075.0
1.026,0.0,96.923,1.538,0.0,0.513,0.0,77824.0,0.0,0.0,0.0,0.0,702.0,1072.0
3.046,0.0,96.954,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,709.0,1138.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,682.0,990.0
2.551,0.510,96.939,0.0,0.0,0.0,0.0,0.0,3055.0,358.0,0.0,0.0,704.0,1086.0
0.515,0.0,99.485,0.0,0.0,0.0,0.0,0.0,885.0,180.0,0.0,0.0,649.0,994.0
2.030,2.030,94.416,1.523,0.0,0.0,0.0,77824.0,64.0,0.0,0.0,0.0,828.0,1167.0
1.020,0.510,98.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,994.0
3.0,1.0,96.0,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,725.0,1105.0
1.523,0.508,97.970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651.0,1007.0
6.667,0.0,93.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686.0,1084.0
1.020,0.0,97.449,1.531,0.0,0.0,0.0,77824.0,527.0,174.0,0.0,0.0,653.0,1011.0
2.030,1.015,96.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,1037.0
1.020,0.510,98.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,689.0,1024.0
2.538,0.508,96.954,0.0,0.0,0.0,0.0,0.0,3582.0,468.0,0.0,0.0,684.0,1057.0
2.030,1.015,96.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669.0,1048.0
1.538,0.513,97.949,0.0,0.0,0.0,0.0,65536.0,0.0,0.0,0.0,0.0,714.0,1035.0
0.510,0.510,97.449,1.531,0.0,0.0,0.0,86016.0,527.0,110.0,0.0,0.0,633.0,1003.0
2.538,0.0,97.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.0,1063.0
1.020,0.510,98.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.0,1011.0
3.061,0.510,96.429,0.0,0.0,0.0,0.0,0.0,885.0,180.0,0.0,0.0,695.0,1099.0
0.0,1.026,98.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.0,997.0
2.030,1.015,96.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702.0,1076.0
1.020,0.0,97.449,1.531,0.0,0.0,0.0,77824.0,591.0,110.0,0.0,0.0,710.0,1054.0
2.538,1.015,95.939,0.0,0.0,0.508,0.0,0.0,3579.0,829.0,0.0,0.0,742.0,1134.0
10.101,1.010,88.889,0.0,0.0,0.0,0.0,0.0,13791.0,18307.0,0.0,0.0,1000.0,1399.0
2.041,1.020,96.939,0.0,0.0,0.0,0.0,393216.0,18772.0,40441.0,0.0,0.0,876.0,1196.0
1.020,0.0,98.980,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,682.0,1029.0
3.030,1.010,95.960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.0,976.0
7.732,1.031,91.237,0.0,0.0,0.0,0.0,98304.0,527.0,110.0,0.0,0.0,772.0,1217.0
1.538,0.513,97.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721.0,1071.0
1.531,0.510,97.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697.0,1027.0
2.030,1.015,96.954,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,766.0,1103.0
1.026,0.0,98.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.0,1027.0
4.082,0.510,94.388,1.020,0.0,0.0,0.0,81920.0,3055.0,358.0,0.0,0.0,718.0,1112.0
1.010,0.505,98.485,0.0,0.0,0.0,0.0,0.0,885.0,180.0,0.0,0.0,760.0,1000.0
1.554,0.0,98.446,0.0,0.0,0.0,0.0,0.0,140.0,70.0,0.0,0.0,662.0,1034.0
1.523,0.0,97.970,0.0,0.0,0.508,0.0,0.0,0.0,0.0,0.0,0.0,673.0,1018.0
2.030,1.015,96.954,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,699.0,1077.0
0.513,0.0,98.462,1.026,0.0,0.0,0.0,77824.0,0.0,0.0,0.0,0.0,620.0,954.0
0.518,1.036,98.446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725.0,1063.0
1.015,0.508,98.477,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,641.0,983.0
2.051,0.513,97.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718.0,1067.0
1.531,0.510,97.959,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,668.0,1044.0
2.525,0.505,95.960,1.010,0.0,0.0,0.0,77824.0,3582.0,468.0,0.0,0.0,662.0,1079.0
1.031,0.515,98.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.0,1060.0
2.564,0.513,96.923,0.0,0.0,0.0,0.0,69632.0,64.0,0.0,0.0,0.0,874.0,1360.0
1.531,0.510,97.959,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,710.0,1092.0
2.551,0.510,96.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830.0,1203.0
0.515,0.0,97.938,1.546,0.0,0.0,0.0,86016.0,0.0,0.0,0.0,0.0,751.0,1146.0
2.564,0.513,96.923,0.0,0.0,0.0,0.0,0.0,885.0,180.0,0.0,0.0,741.0,1232.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691.0,1096.0
2.051,0.513,97.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.0,1231.0
1.523,0.508,97.970,0.0,0.0,0.0,0.0,0.0,527.0,174.0,0.0,0.0,723.0,1152.0
2.564,0.0,96.410,1.026,0.0,0.0,0.0,77824.0,3186.0,358.0,0.0,0.0,752.0,1194.0
1.015,1.015,97.970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.0,1119.0
2.041,1.020,96.939,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,730.0,1228.0
1.531,0.0,98.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665.0,1102.0
9.645,3.046,87.310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,801.0,1255.0
1.031,0.0,98.454,0.515,0.0,0.0,0.0,77824.0,527.0,110.0,0.0,0.0,692.0,1092.0
1.031,1.031,97.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732.0,1201.0
1.010,1.515,96.970,0.0,0.0,0.505,0.0,409600.0,0.0,0.0,0.0,0.0,732.0,1127.0
7.179,1.026,91.795,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,741.0,1175.0
1.523,0.508,97.970,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,697.0,1048.0
4.615,0.0,94.872,0.0,0.0,0.513,0.0,0.0,3192.0,358.0,0.0,0.0,818.0,1289.0
1.015,0.508,96.447,2.030,0.0,0.0,0.0,126976.0,885.0,180.0,0.0,0.0,677.0,1105.0
0.521,0.521,98.958,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,762.0,1267.0
0.515,0.0,99.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,1051.0
3.061,0.510,96.429,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,751.0,1211.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734.0,1130.0
1.538,0.513,96.410,1.538,0.0,0.0,0.0,77824.0,0.0,0.0,0.0,0.0,793.0,1216.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,698.0,1124.0
1.546,0.0,97.938,0.0,0.0,0.515,0.0,0.0,0.0,64.0,0.0,0.0,758.0,1199.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.0,1154.0
2.041,0.510,97.449,0.0,0.0,0.0,0.0,0.0,3719.0,468.0,0.0,0.0,719.0,1174.0
1.026,1.026,96.410,1.538,0.0,0.0,0.0,77824.0,0.0,0.0,0.0,0.0,758.0,1194.0
1.562,0.0,98.438,0.0,0.0,0.0,0.0,69632.0,0.0,0.0,0.0,0.0,807.0,1230.0
0.515,0.0,99.485,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,731.0,1095.0
3.061,1.531,95.408,0.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,795.0,1311.0
8.247,0.515,91.237,0.0,0.0,0.0,0.0,0.0,1178.0,792.0,0.0,0.0,951.0,1384.0
3.077,0.0,96.923,0.0,0.0,0.0,0.0,0.0,30268.0,57788.0,0.0,0.0,795.0,1309.0
0.0,1.031,97.423,1.546,0.0,0.0,0.0,106496.0,0.0,0.0,0.0,0.0,709.0,1146.0
2.051,0.513,97.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.0,1175.0
2.538,0.508,96.954,0.0,0.0,0.0,0.0,0.0,591.0,110.0,0.0,0.0,726.0,1129.0
2.051,0.513,97.436,0.0,0.0,0.0,0.0,0.0,3055.0,358.0,0.0,0.0,771.0,1231.0
0.508,0.508,98.477,0.0,0.0,0.508,0.0,0.0,0.0,0.0,0.0,0.0,698.0,1095.0
1.546,0.515,97.938,0.0,0.0,0.0,0.0,0.0,591.0,110.0,0.0,0.0,765.0,1236.0
0.515,0.0,97.938,1.546,0.0,0.0,0.0,77824.0,0.0,0.0,0.0,0.0,746.0,1081.0
3.093,0.515,96.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,836.0,1270.0
0.513,1.026,98.462,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,775.0,1249.0
2.051,0.0,97.949,0.0,0.0,0.0,0.0,0.0,140.0,70.0,0.0,0.0,703.0,1130.0
0.510,0.510,98.980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.0,898.0
14.573,1.005,84.422,0.0,0.0,0.0,0.0,0.0,527.0,174.0,0.0,0.0,970.0,1498.0
1.554,0.0,96.891,1.554,0.0,0.0,0.0,81920.0,0.0,0.0,0.0,0.0,791.0,1170.0
2.041,1.020,96.939,0.0,0.0,0.0,0.0,0.0,3055.0,358.0,0.0,0.0,799.0,1261.0
1.026,0.0,98.974,0.0,0.0,0.0,0.0,0.0,885.0,180.0,0.0,0.0,686.0,1086.0
2.073,0.0,97.927,0.0,0.0,0.0,0.0,434176.0,0.0,0.0,0.0,0.0,807.0,1217.0
0.0,0.515,99.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692.0,1116.0
2.041,1.020,95.408,1.531,0.0,0.0,0.0,98304.0,527.0,110.0,0.0,0.0,785.0,1244.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.0,1062.0
3.046,0.508,96.447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,758.0,1157.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,753.0,1142.0
4.569,1.015,94.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,788.0,1214.0
1.036,0.0,97.409,1.554,0.0,0.0,0.0,77824.0,0.0,0.0,0.0,0.0,766.0,1181.0
2.551,0.510,96.939,0.0,0.0,0.0,0.0,0.0,3777.0,468.0,0.0,0.0,721.0,1182.0
1.015,0.508,97.462,0.0,0.0,1.015,0.0,0.0,0.0,0.0,0.0,0.0,775.0,1175.0
2.564,1.026,96.410,0.0,0.0,0.0,0.0,65536.0,64.0,0.0,0.0,0.0,856.0,1386.0
0.515,0.0,99.485,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,648.0,1095.0
2.051,0.0,97.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,746.0,1216.0
1.026,0.0,97.436,1.538,0.0,0.0,0.0,86016.0,0.0,0.0,0.0,0.0,686.0,1109.0
1.546,0.515,97.938,0.0,0.0,0.0,0.0,0.0,885.0,244.0,0.0,0.0,772.0,1188.0
1.020,0.510,98.469,0.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,700.0,1080.0
2.564,0.0,97.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732.0,1202.0
2.030,0.508,97.462,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,738.0,1119.0
1.531,1.020,95.408,2.041,0.0,0.0,0.0,77824.0,3192.0,358.0,0.0,0.0,761.0,1158.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.0,1086.0
1.554,0.0,98.446,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,747.0,1205.0
1.015,1.015,97.970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,689.0,1085.0
2.041,0.510,97.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,793.0,1205.0
1.020,0.510,97.449,1.020,0.0,0.0,0.0,77824.0,527.0,110.0,0.0,0.0,700.0,1071.0
2.051,0.513,97.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,849.0,1213.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,777.0,1097.0
1.036,0.0,98.964,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,753.0,1206.0
1.531,0.510,97.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.0,1165.0
3.077,0.513,94.872,1.538,0.0,0.0,0.0,77824.0,3256.0,358.0,0.0,0.0,743.0,1212.0
0.515,0.0,99.485,0.0,0.0,0.0,0.0,0.0,885.0,180.0,0.0,0.0,701.0,1066.0
2.051,0.513,97.436,0.0,0.0,0.0,0.0,4096.0,64.0,0.0,0.0,0.0,791.0,1248.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719.0,1098.0
2.051,0.0,97.949,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,763.0,1208.0
1.026,0.513,96.923,1.538,0.0,0.0,0.0,77824.0,0.0,0.0,0.0,0.0,698.0,1109.0
2.041,1.020,96.429,0.0,0.0,0.510,0.0,0.0,0.0,0.0,0.0,0.0,842.0,1307.0
1.031,0.515,97.938,0.0,0.515,0.0,0.0,380928.0,527.0,174.0,0.0,0.0,790.0,1158.0
5.612,1.020,93.367,0.0,0.0,0.0,0.0,0.0,7569.0,14494.0,0.0,0.0,869.0,1334.0
