"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","dell01",,,,"User:","daniel"
"Cmdline:","dstat --output 1W128B1R.log",,,,"Date:","12 Jun 2015 16:10:55 PDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
1.026,2.051,96.923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,944.0,1228.0
0.513,1.538,97.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,909.0,1175.0
1.554,0.518,97.927,0.0,0.0,0.0,0.0,69632.0,2353.0,467.0,0.0,0.0,997.0,1261.0
0.508,1.523,97.970,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,794.0,1121.0
49.744,2.051,47.179,0.0,0.0,1.026,0.0,90112.0,6026716.0,120074.0,0.0,0.0,6730.0,2227.0
82.915,4.020,9.045,0.0,0.0,4.020,0.0,0.0,8044772.0,127171.0,0.0,0.0,7799.0,2280.0
85.930,10.050,1.508,0.0,0.0,2.513,0.0,0.0,9760681.0,131600.0,0.0,0.0,9434.0,3634.0
75.377,4.020,20.603,0.0,0.0,0.0,0.0,0.0,2821808.0,58030.0,0.0,0.0,2852.0,2076.0
2.551,1.020,96.429,0.0,0.0,0.0,0.0,0.0,5506.0,12909.0,0.0,0.0,928.0,1302.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,762.0,1058.0
1.508,1.508,94.975,2.010,0.0,0.0,0.0,90112.0,0.0,0.0,0.0,0.0,796.0,1139.0
0.508,1.015,97.970,0.0,0.508,0.0,0.0,0.0,527.0,109.0,0.0,0.0,746.0,1055.0
2.551,1.020,95.918,0.0,0.0,0.510,0.0,0.0,2387.0,358.0,0.0,0.0,849.0,1105.0
0.508,0.508,98.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675.0,881.0
3.077,0.0,96.923,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,745.0,1128.0
0.515,0.515,98.454,0.515,0.0,0.0,0.0,49152.0,0.0,0.0,0.0,0.0,833.0,1116.0
5.612,1.531,92.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,991.0,1220.0
1.015,0.508,97.462,0.508,0.0,0.508,0.0,348160.0,527.0,109.0,0.0,0.0,788.0,1121.0
1.036,0.518,98.446,0.0,0.0,0.0,0.0,0.0,140.0,70.0,0.0,0.0,853.0,1203.0
1.026,0.0,98.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,789.0,1083.0
1.036,0.0,98.964,0.0,0.0,0.0,0.0,0.0,885.0,179.0,0.0,0.0,791.0,1213.0
0.515,1.031,97.423,1.031,0.0,0.0,0.0,69632.0,0.0,0.0,0.0,0.0,753.0,1108.0
2.020,1.010,96.970,0.0,0.0,0.0,0.0,0.0,2387.0,358.0,0.0,0.0,777.0,1153.0
0.518,0.0,99.482,0.0,0.0,0.0,0.0,0.0,591.0,109.0,0.0,0.0,714.0,1108.0
2.051,0.513,97.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,906.0,1186.0
1.531,0.510,97.959,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,870.0,1139.0
1.538,1.026,97.436,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,872.0,1225.0
1.015,0.0,97.462,1.523,0.0,0.0,0.0,45056.0,0.0,64.0,0.0,0.0,703.0,1052.0
1.031,1.031,97.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,907.0,1236.0
1.531,0.510,97.959,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,737.0,1114.0
1.531,0.510,97.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,902.0,1182.0
1.031,1.031,97.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,823.0,1205.0
1.538,0.513,96.923,1.026,0.0,0.0,0.0,131072.0,2914.0,467.0,0.0,0.0,900.0,1259.0
0.510,1.020,98.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791.0,1116.0
2.051,1.026,96.923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,922.0,1329.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,885.0,179.0,0.0,0.0,792.0,1115.0
1.026,1.026,97.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,869.0,1194.0
0.0,1.031,97.423,1.546,0.0,0.0,0.0,65536.0,0.0,0.0,0.0,0.0,826.0,1142.0
1.031,0.0,98.454,0.0,0.0,0.515,0.0,0.0,527.0,109.0,0.0,0.0,874.0,1202.0
0.0,0.515,99.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,785.0,1111.0
1.031,0.515,98.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861.0,1166.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,804.0,1118.0
3.077,0.513,96.410,0.0,0.0,0.0,0.0,393216.0,2387.0,358.0,0.0,0.0,972.0,1257.0
1.026,0.0,91.282,7.692,0.0,0.0,0.0,86016.0,64.0,0.0,0.0,0.0,840.0,1129.0
1.538,0.513,97.949,0.0,0.0,0.0,0.0,0.0,527.0,173.0,0.0,0.0,852.0,1268.0
1.515,0.505,97.475,0.0,0.0,0.505,0.0,0.0,0.0,0.0,0.0,0.0,699.0,1070.0
1.031,1.031,97.938,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,910.0,1261.0
0.513,1.026,98.462,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,841.0,1133.0
2.538,1.015,95.431,1.015,0.0,0.0,0.0,49152.0,0.0,0.0,0.0,0.0,909.0,1250.0
0.518,0.0,99.482,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,779.0,1143.0
4.639,0.515,94.845,0.0,0.0,0.0,0.0,0.0,885.0,179.0,0.0,0.0,905.0,1248.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,909.0,1140.0
2.551,1.020,95.918,0.0,0.0,0.510,0.0,0.0,2387.0,358.0,0.0,0.0,936.0,1285.0
0.0,1.026,98.974,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,872.0,1141.0
2.051,0.513,95.897,1.538,0.0,0.0,0.0,45056.0,0.0,64.0,0.0,0.0,876.0,1246.0
0.0,0.518,99.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,849.0,1111.0
1.031,1.031,97.938,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,947.0,1200.0
0.513,0.513,98.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,853.0,1060.0
1.026,1.026,97.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,881.0,1209.0
0.0,0.515,98.454,1.031,0.0,0.0,0.0,45056.0,527.0,109.0,0.0,0.0,823.0,1113.0
1.026,1.026,97.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,1231.0
1.020,2.041,96.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,832.0,1204.0
1.026,1.026,97.436,0.0,0.0,0.513,0.0,0.0,2914.0,467.0,0.0,0.0,973.0,1285.0
1.031,0.0,98.969,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,749.0,1076.0
1.531,1.020,97.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,931.0,1226.0
1.026,0.0,97.436,1.538,0.0,0.0,0.0,45056.0,885.0,179.0,0.0,0.0,785.0,1154.0
1.546,0.515,97.938,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,832.0,1247.0
1.020,0.510,98.469,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,752.0,1080.0
0.513,1.026,98.462,0.0,0.0,0.0,0.0,0.0,623.0,109.0,0.0,0.0,841.0,1074.0
1.020,0.0,98.980,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,656.0,948.0
1.026,1.026,97.949,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,834.0,1135.0
0.513,0.513,97.436,1.538,0.0,0.0,0.0,45056.0,527.0,109.0,0.0,0.0,843.0,1124.0
1.026,1.026,97.949,0.0,0.0,0.0,0.0,57344.0,2387.0,358.0,0.0,0.0,811.0,1204.0
1.015,1.015,97.970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,942.0
1.020,0.510,98.469,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,728.0,1055.0
0.513,0.513,98.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,1056.0
1.523,0.508,97.970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.0,969.0
8.205,0.513,89.231,1.538,0.0,0.513,0.0,53248.0,527.0,109.0,0.0,0.0,751.0,1167.0
1.015,2.030,96.447,0.508,0.0,0.0,0.0,352256.0,0.0,0.0,0.0,0.0,1003.0,1242.0
1.020,0.510,98.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691.0,1056.0
1.026,0.0,98.974,0.0,0.0,0.0,0.0,0.0,885.0,179.0,0.0,0.0,749.0,1071.0
1.508,1.508,96.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,1018.0
1.036,0.518,96.891,1.554,0.0,0.0,0.0,77824.0,2387.0,358.0,0.0,0.0,803.0,1110.0
0.518,0.0,99.482,0.0,0.0,0.0,0.0,0.0,591.0,109.0,0.0,0.0,853.0,1120.0
1.515,2.020,96.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,974.0,1227.0
0.513,1.026,98.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,831.0,1090.0
1.020,1.020,97.959,0.0,0.0,0.0,0.0,0.0,591.0,109.0,0.0,0.0,756.0,1062.0
1.508,1.005,96.482,1.005,0.0,0.0,0.0,45056.0,0.0,0.0,0.0,0.0,799.0,1001.0
0.518,0.518,98.446,0.518,0.0,0.0,0.0,372736.0,0.0,0.0,0.0,0.0,841.0,1122.0
1.523,1.015,97.462,0.0,0.0,0.0,0.0,0.0,527.0,173.0,0.0,0.0,866.0,1086.0
1.538,0.513,97.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,953.0,1238.0
2.030,2.030,95.939,0.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,955.0,1289.0
9.231,0.0,78.462,11.795,0.0,0.513,4096.0,81920.0,2914.0,467.0,4096.0,0.0,1005.0,1369.0
0.0,1.020,98.980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,925.0,1106.0
1.036,1.036,97.927,0.0,0.0,0.0,8192.0,0.0,0.0,0.0,8192.0,0.0,973.0,1334.0
2.051,0.513,97.436,0.0,0.0,0.0,0.0,0.0,885.0,179.0,0.0,0.0,945.0,1128.0
4.061,1.523,94.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929.0,1268.0
0.513,0.513,97.436,1.538,0.0,0.0,0.0,53248.0,0.0,0.0,0.0,0.0,788.0,1078.0
1.026,1.026,97.949,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,898.0,1242.0
5.584,0.508,93.401,0.0,0.0,0.508,0.0,0.0,7765.0,18699.0,0.0,0.0,1057.0,1484.0
0.0,1.042,98.958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,834.0,1252.0
1.020,1.020,97.959,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,706.0,1107.0
2.538,1.015,96.447,0.0,0.0,0.0,0.0,0.0,2387.0,358.0,0.0,0.0,921.0,1271.0
0.508,1.523,96.447,1.523,0.0,0.0,0.0,45056.0,64.0,0.0,0.0,0.0,790.0,1098.0
2.041,0.510,97.449,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,853.0,1271.0
0.510,0.510,98.980,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,761.0,1060.0
1.538,0.513,97.436,0.0,0.0,0.513,0.0,0.0,64.0,0.0,0.0,0.0,951.0,1286.0
0.510,1.020,98.469,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,760.0,1059.0
1.531,1.020,96.429,1.020,0.0,0.0,0.0,45056.0,0.0,0.0,0.0,0.0,944.0,1253.0
0.510,0.510,98.980,0.0,0.0,0.0,0.0,0.0,128.0,64.0,0.0,0.0,652.0,1011.0
0.518,0.518,98.964,0.0,0.0,0.0,0.0,0.0,885.0,179.0,0.0,0.0,710.0,1021.0
1.015,0.508,98.477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,687.0,999.0
2.073,0.518,97.409,0.0,0.0,0.0,0.0,0.0,2642.0,358.0,0.0,0.0,855.0,1267.0
0.513,0.0,97.949,1.538,0.0,0.0,0.0,45056.0,527.0,173.0,0.0,0.0,773.0,1130.0
1.031,0.515,98.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,818.0,1194.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,834.0,1074.0
1.026,1.026,97.949,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,915.0,1279.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,851.0,1075.0
1.026,1.538,97.436,0.0,0.0,0.0,0.0,69632.0,0.0,0.0,0.0,0.0,926.0,1294.0
0.510,1.020,96.939,1.531,0.0,0.0,0.0,53248.0,527.0,109.0,0.0,0.0,814.0,1131.0
0.518,0.518,98.964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,876.0,1237.0
2.551,2.041,95.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,808.0,1165.0
2.030,1.015,96.954,0.0,0.0,0.0,0.0,0.0,2914.0,467.0,0.0,0.0,952.0,1229.0
1.031,0.0,98.969,0.0,0.0,0.0,0.0,335872.0,64.0,0.0,0.0,0.0,897.0,1118.0
1.523,1.015,96.954,0.0,0.0,0.508,0.0,0.0,0.0,0.0,0.0,0.0,868.0,1194.0
1.015,1.015,95.939,2.030,0.0,0.0,0.0,65536.0,885.0,179.0,0.0,0.0,831.0,1101.0
1.026,1.026,97.949,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,937.0,1240.0
1.026,0.0,98.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,839.0,1064.0
1.538,0.513,97.949,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,856.0,1224.0
1.015,1.015,97.970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734.0,1053.0
1.026,1.026,97.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,761.0,1124.0
1.015,0.508,97.462,1.015,0.0,0.0,0.0,45056.0,527.0,109.0,0.0,0.0,724.0,1010.0
2.030,0.508,97.462,0.0,0.0,0.0,0.0,0.0,2387.0,422.0,0.0,0.0,703.0,1069.0
0.510,1.020,98.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,752.0,1067.0
0.515,1.031,98.454,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,931.0,1205.0
0.515,0.0,99.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,801.0,1054.0
1.031,0.515,98.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996.0,1272.0
0.513,1.026,97.436,1.026,0.0,0.0,0.0,45056.0,527.0,109.0,0.0,0.0,885.0,1130.0
1.031,1.031,97.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,924.0,1375.0
1.515,0.505,97.980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.0,915.0
10.101,1.010,88.889,0.0,0.0,0.0,0.0,0.0,885.0,179.0,0.0,0.0,775.0,1234.0
0.515,0.0,99.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,781.0,1095.0
1.546,0.515,97.938,0.0,0.0,0.0,0.0,0.0,2387.0,358.0,0.0,0.0,845.0,1253.0
1.015,1.015,96.954,1.015,0.0,0.0,0.0,53248.0,591.0,109.0,0.0,0.0,792.0,1102.0
1.031,0.515,98.454,0.0,0.0,0.0,0.0,0.0,320.0,350.0,0.0,0.0,934.0,1235.0
1.523,1.015,97.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,789.0,1099.0
1.531,1.531,96.939,0.0,0.0,0.0,0.0,0.0,591.0,109.0,0.0,0.0,969.0,1285.0
0.508,1.015,97.970,0.0,0.0,0.508,0.0,0.0,0.0,0.0,0.0,0.0,747.0,1024.0
1.538,0.513,97.949,0.0,0.0,0.0,0.0,49152.0,0.0,64.0,0.0,0.0,840.0,1259.0
1.531,0.0,96.939,1.531,0.0,0.0,0.0,53248.0,527.0,109.0,0.0,0.0,722.0,1069.0
1.031,0.515,98.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,903.0,1238.0
1.026,1.538,97.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784.0,1191.0
2.020,1.010,96.465,0.0,0.0,0.505,0.0,0.0,2914.0,467.0,0.0,0.0,906.0,1228.0
0.513,0.513,98.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744.0,1040.0
1.523,1.523,96.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790.0,1213.0
1.010,1.010,96.465,1.515,0.0,0.0,0.0,53248.0,885.0,179.0,0.0,0.0,669.0,1039.0
2.525,1.010,96.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,757.0,1010.0
0.518,0.0,99.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685.0,1094.0
1.026,1.538,97.436,0.0,0.0,0.0,0.0,360448.0,527.0,109.0,0.0,0.0,900.0,1237.0
2.010,0.503,97.487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,743.0,1052.0
1.523,1.015,97.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,783.0,1070.0
0.0,0.515,97.938,1.546,0.0,0.0,0.0,77824.0,527.0,109.0,0.0,0.0,744.0,990.0
4.569,0.508,94.924,0.0,0.0,0.0,0.0,0.0,2387.0,358.0,0.0,0.0,716.0,1073.0
1.010,1.010,97.980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650.0,984.0
1.531,0.510,97.959,0.0,0.0,0.0,0.0,0.0,591.0,109.0,0.0,0.0,744.0,1054.0
1.005,1.005,97.990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661.0,931.0
1.026,0.513,97.436,1.026,0.0,0.0,0.0,45056.0,64.0,0.0,0.0,0.0,765.0,1035.0
1.508,1.508,96.985,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,754.0,1001.0
1.523,0.508,97.970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685.0,976.0
1.010,1.010,97.980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.0,981.0
0.513,1.026,98.462,0.0,0.0,0.0,0.0,0.0,885.0,243.0,0.0,0.0,692.0,1015.0
0.505,1.010,96.465,2.020,0.0,0.0,0.0,45056.0,0.0,0.0,0.0,0.0,609.0,992.0
1.531,0.510,97.449,0.0,0.0,0.510,0.0,0.0,2387.0,358.0,0.0,0.0,693.0,1065.0
0.510,0.510,98.980,0.0,0.0,0.0,0.0,4096.0,527.0,109.0,0.0,0.0,659.0,944.0
0.508,1.015,98.477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640.0,1001.0
1.010,1.010,97.980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725.0,959.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,690.0,987.0
1.523,0.508,97.462,0.508,0.0,0.0,0.0,45056.0,0.0,0.0,0.0,0.0,695.0,957.0
1.515,1.515,96.970,0.0,0.0,0.0,0.0,77824.0,0.0,0.0,0.0,0.0,710.0,1027.0
1.515,0.505,97.980,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,690.0,953.0
0.515,0.0,99.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,1002.0
1.015,1.015,97.970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715.0,1043.0
1.531,0.510,95.918,2.041,0.0,0.0,0.0,53248.0,2914.0,467.0,0.0,0.0,750.0,1067.0
1.015,0.508,98.477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.0,964.0
1.010,1.010,97.475,0.0,0.0,0.505,0.0,0.0,64.0,0.0,0.0,0.0,776.0,1051.0
1.508,1.508,96.985,0.0,0.0,0.0,0.0,0.0,885.0,179.0,0.0,0.0,730.0,973.0
1.020,0.510,98.469,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,707.0,1030.0
0.513,0.513,97.949,1.026,0.0,0.0,0.0,45056.0,0.0,0.0,0.0,0.0,709.0,970.0
1.015,1.523,97.462,0.0,0.0,0.0,0.0,139264.0,527.0,109.0,0.0,0.0,731.0,1096.0
0.513,0.513,98.974,0.0,0.0,0.0,0.0,0.0,320.0,350.0,0.0,0.0,709.0,1085.0
1.531,0.510,97.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.0,1093.0
1.010,1.515,97.475,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,814.0,1111.0
1.031,0.515,98.454,0.0,0.0,0.0,0.0,0.0,2387.0,358.0,0.0,0.0,844.0,1134.0
0.510,1.020,96.939,1.531,0.0,0.0,0.0,282624.0,0.0,0.0,0.0,0.0,790.0,1094.0
1.531,1.020,97.449,0.0,0.0,0.0,0.0,0.0,591.0,173.0,0.0,0.0,826.0,1149.0
1.010,1.010,97.980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,859.0,1097.0
1.554,0.0,98.446,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,849.0,1188.0
1.523,1.015,97.462,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,796.0,1114.0
1.010,2.020,94.949,2.020,0.0,0.0,0.0,57344.0,0.0,0.0,0.0,0.0,845.0,1185.0
24.742,2.062,73.196,0.0,0.0,0.0,0.0,0.0,473137.0,1011610.0,0.0,0.0,1435.0,1291.0
69.192,5.051,25.253,0.0,0.0,0.505,0.0,0.0,1854.0,2741.0,0.0,0.0,1098.0,1685.0
60.0,1.0,38.500,0.0,0.0,0.500,0.0,0.0,0.0,0.0,0.0,0.0,1195.0,1476.0
48.223,0.508,51.269,0.0,0.0,0.0,0.0,77824.0,565.0,358.0,0.0,0.0,862.0,1294.0


"Host:","dell01",,,,"User:","daniel"
"Cmdline:","dstat --output 1W128B1R.log",,,,"Date:","12 Jun 2015 16:45:31 PDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
5.921,1.355,91.385,1.028,0.004,0.308,520162.113,187852.328,0.0,0.0,5192.851,15402.336,840.604,1089.016
51.0,9.0,39.500,0.0,0.0,0.500,0.0,32768.0,4154.0,5843.0,0.0,0.0,888.0,1414.0
62.121,6.061,31.313,0.0,0.0,0.505,0.0,0.0,64.0,462.0,0.0,0.0,782.0,1056.0
77.889,4.523,16.080,0.0,0.0,1.508,0.0,57344.0,288.0,335.0,0.0,0.0,968.0,1235.0
64.141,6.566,28.283,0.0,0.0,1.010,0.0,0.0,655.0,731.0,0.0,0.0,1003.0,1345.0
71.500,7.0,20.0,0.500,0.0,1.0,0.0,172032.0,448.0,2136.0,0.0,0.0,1241.0,1738.0
87.374,7.071,4.040,0.0,0.0,1.515,0.0,0.0,600.0,1806.0,0.0,0.0,1123.0,1766.0
68.182,5.051,25.758,0.0,0.0,1.010,0.0,0.0,3017.0,5062.0,0.0,0.0,1092.0,1703.0
77.778,7.071,14.141,0.0,0.0,1.010,0.0,0.0,128.0,664.0,0.0,0.0,1511.0,1535.0
72.362,8.040,19.095,0.0,0.0,0.503,0.0,0.0,974.0,2010.0,0.0,0.0,1166.0,1780.0
59.391,5.584,35.025,0.0,0.0,0.0,0.0,0.0,7956.0,7816.0,0.0,0.0,1544.0,2429.0
1.538,0.513,96.410,1.538,0.0,0.0,0.0,233472.0,704.0,3880.0,0.0,0.0,699.0,989.0
2.030,0.508,95.431,1.523,0.0,0.508,61440.0,0.0,0.0,0.0,0.0,0.0,692.0,1000.0
1.538,0.513,97.949,0.0,0.0,0.0,0.0,430080.0,591.0,179.0,0.0,0.0,758.0,994.0
1.546,0.0,98.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,803.0,1056.0
1.538,0.513,97.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,835.0,1133.0
2.030,0.0,95.939,2.030,0.0,0.0,0.0,65536.0,527.0,179.0,0.0,0.0,787.0,1067.0
1.546,0.515,97.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,894.0,1179.0
1.523,1.015,97.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799.0,1088.0
2.564,0.0,97.436,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,847.0,1188.0
2.073,0.0,97.927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,879.0,1127.0
8.586,2.020,87.879,1.010,0.0,0.505,0.0,49152.0,960.0,1577.0,0.0,0.0,999.0,1447.0
1.531,0.510,97.959,0.0,0.0,0.0,0.0,0.0,1692.0,1342.0,0.0,0.0,842.0,1110.0
10.101,0.505,89.394,0.0,0.0,0.0,0.0,0.0,2371.0,10857.0,0.0,0.0,950.0,1394.0
4.592,1.020,93.878,0.0,0.0,0.510,0.0,0.0,10255.0,28498.0,0.0,0.0,937.0,1241.0
8.673,1.531,89.286,0.0,0.0,0.510,0.0,0.0,1557.0,705.0,0.0,0.0,968.0,1300.0
2.051,0.513,96.410,1.026,0.0,0.0,0.0,57344.0,1086.0,4233.0,0.0,0.0,804.0,1150.0
5.528,1.005,93.467,0.0,0.0,0.0,0.0,0.0,4188.0,40214.0,0.0,0.0,920.0,1346.0
1.531,0.510,97.959,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,839.0,1091.0
1.531,0.510,97.449,0.0,0.0,0.510,0.0,0.0,0.0,0.0,0.0,0.0,816.0,1168.0
2.041,0.510,97.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,809.0,1117.0
3.093,0.515,95.361,1.031,0.0,0.0,0.0,49152.0,816.0,257.0,0.0,0.0,808.0,1270.0
2.538,0.0,97.462,0.0,0.0,0.0,0.0,0.0,2688.0,13232.0,0.0,0.0,789.0,1117.0
1.042,0.0,98.958,0.0,0.0,0.0,0.0,90112.0,64.0,0.0,0.0,0.0,730.0,1157.0
