Sat Jun 13 05:07:07 PDT 2015,sun.util.calendar.ZoneInfo[id="America/Los_Angeles",offset=-28800000,dstSavings=3600000,useDaylight=true,transitions=185,lastRule=java.util.SimpleTimeZone[id=America/Los_Angeles,offset=-28800000,dstSavings=3600000,useDaylight=true,startYear=0,startMode=3,startMonth=2,startDay=8,startDayOfWeek=1,startTime=7200000,startTimeMode=0,endMode=3,endMonth=10,endDay=1,endDayOfWeek=1,endTime=7200000,endTimeMode=0]]
Score,Message Content
118.72715930362035,"""RT @ReelRuth: My Sister Fred and The Colonie create opening video for the London Business School's 2015 TEDx Conference http://t.co/NcrrgRw…"""
0.0,"""E233系0番台　通勤形であるにも関わらず小遊三師匠の大月に行くので半自動回路が付いている"""
12.172687601365277,"""RT @shinyyyharryy: "Ohana means family. Family means nobody gets left behind or forgotten." ❤️ #NoControlMusicVideo http://t.co/HsTAGNZoIa"""
0.0,"""RT @ahmedalamee525: روي عن الإمام موسى الكاظم "عليه السلام" أنه قال  في حديثه عن غيبة الإمام المهدي " إنما هي محنة من الله عز وجل إمتحن بها…"""
0.0,"""@nolalala2012 明るさ調整したら真姫ちゃんだけ光っちゃったよw みんな可愛かったよぅ(;_;)"""
0.0,"""Is @angiemariesimms in Mikky Ekko's "Smile" video???"""
47.047209475379276,"""@MichaelVaughan Craig Overton brought into squad if he could put a yard of pace on with his height he could be a England regular!"""
0.0,"""Mas realmente não sou disso kkkk"""
133.00132457069114,"""Some comments of note if you read behind the headline https://t.co/p5Fq6nAfjI"""
0.0,"""かせさにやのうてかせはたなんやなｗｗｗｗ"""
78.13349817288235,"""RT @BBCAfrica: A group of young people in #Kenya has begun a 700 kilometre peace march from the town of #Garissa. The march will take 25 da…"""
0.0,"""🇬🇦🇮🇳 🇫🇴🇱🇱🇴🇼🇪🇷🇸➡http://t.co/1zWRjQc01f @krkdbsb @Amila_Spahic97 @JosEduardospe  💟 #Followers #Retweet #FollowBack"""
0.0,"""この世に存在する数々の問題は、 その問題が発生したときと同じ考え方では解決できない。"""
0.0,"""@Saa_0516 ありがとー笑"""
0.0,"""モンストでマルチしない？ 「水駆ける天叢雲の皇子（超絶）」 http://t.co/FfSNpcy40y ↑このURLをタップすると、タップした人達同士で一緒にマルチプレイができるよ！  http://t.co/u6tX2jhKFF ↑モンストをまだ始めていなかったらこのU"""
62.009324340688096,"""RT @ANI_news: When everything has been cleaned they are coming? To do politics over issue?: Local protesting against Ashish Khetan http://t…"""
0.0,"""しごおわーーーー；；；；；無事？乗り切った！！"""
0.0,"""RT @Mr__mini: 150613 대만콘서트 #경수  울 경수 1004라서 하늘로 날아갈까 걱정 😢 http://t.co/nAQRviz0Vq"""
0.0,"""RT @_ESTGFAR: :: اسْتَغْفِرُ اللهَ العَظِيْمَ وَأَتُوْبُ إِلَيْهْ ::"""
0.0,"""RT @hepujasesur: ☝女性必見のお小遣い稼ぎ☝！  男性とメールするだけで 月10～30万くらい簡単   詳細コチラ♥→(http://t.co/uwz1KxRwXB)   憧れのレアエルメス買った！！♡ http://t.co/UShShG1vip"""
0.0,"""@sai___x9 うをおおおおおおお、うをおおおおおおお、(/≧◇≦＼)やばい！！"""
0.0,"""@srfstmgokin あ、色々抜けてたね  テレビ番組のタイトルなんですわ"""
0.0,"""RT @realjonghyun90: 하상욱님에게 갠톡하였는데 묵살당하여 다시보내봄.... 저맞아요 하상욱님ㅋㅋㅋㄱㅋㅋㄱ http://t.co/sxY9sMuNmy"""
0.0,"""RT @pom0514: クックパッドで簡単ですぐできる美味しいお昼ご飯の作り方探してたら変なの紛れてた http://t.co/qaKCXfzD2g"""
0.0,"""Уровень воды в Нижневартовске вновь вырос. Видео: По данным на утро 13 июня, уровень воды в… http://t.co/LamHsqoG5O"""
1.3917690975786174,"""Blog Post:  #Petiteslut19 #Webcam #Botswana #Online #Curvy #Straight #Beautiful #VeryHorny #Female #Hot http://t.co/3jdsEVxZGq"""
1.694260822203744,"""flumpoolポロリｗｗｗｗｗ ( #flumpool live at http://t.co/kLYE7L91yL)"""
0.0,"""RT @Arepsm: "Aunty, tndas dkt mna?"  "pegi blok 1,turn kanan lpastu belok kiri,Hehe makcik bgurau, aunty pun lupa toilet dkt mana http://t.…"""
0.0,"""@mizuholic_k2 フリ素は無いぞ？"""
0.0,"""RT @Smile_5o: ربي اجعلني مِمّن نَظرت إليه فرحمته وسمِعتَ دُعاؤهُ فَأجبته اللهُم ارزُقني نعمَة يعجَز عَنها شكرِي ولا تبليني بلاءً يعجزُ عنه …"""
0.0,"""キャプテンスタッググレル トラベルスーツケース(TSAロック付きWFタイプ)（M）(ブラック) UV-32全世界の空港で使えます!もちろんTSAロックのアメリカも! http://t.co/DDPckBvtFe"""
0.0,"""RT @23041988: เล่นไพ่ในห้องแล้วครูเดินมาเจอ เลยบอกครูว่า ดูดวงค่ะ ครูถามว่า ดูดวงอะไรมีวางเงินด้วย เพื่อนคนนึงตอบ ค่าครูค่ะ  #ประสบการณ์สมั…"""
0.0,"""送ってるんですけどね～...w 読まれたいっ！  #nhkらじらー"""
0.0,"""@akane091505021   line打ってるの、やつなヽ(´o｀；"""
44.147570461466465,"""Edisi UAS Unesa 2015 #hijabers http://t.co/ZPSmNVCeL9"""
0.0,"""RT @SARANG_SEHUN: [PREVIEW] 150613 SEHUN #EXOluXionininTaipei cr.BonHun http://t.co/2nV9nmHYNr"""
0.0,"""http://t.co/v2lTfpQK73 #ExoticUnderwearMenWomenManySeeThrough $4.95 & Up``* http://t.co/UnXd4RWaw3"""
0.0,"""@sign_performanc 天下一品いいなぁ( ^ω^ )"""
0.0,"""bom dia"""
14.487310296037354,"""RT @funnyjoke: Literally every girl in PE😂 http://t.co/CrGyAWDDTq"""
0.0,"""@BTS_twt 남준시\\"""
114.30267668268071,"""@AmIEverLate anyone's knowledge. "I'm sorry again, Merlin. But now, I'll gladly make sure people recognize you for who you truly are and +"""
40.86716415658793,"""#Qatar Qatar's financial inclusion model is first of it's kind for financial stability http://t.co/KJma2Oj2gu"""
0.0,"""RT @onlymeMB: โธ่ๆหน่องเเบม โดนเเกล้งเเต่เด็กเลยยยยยย น่าจ๊งจ๋านนนนน55555555555555555555555 http://t.co/gtyoQyPTJF"""
0.0,"""RT @lord_abane: La Go dit sale pute , l'autre répond toi ton kpetou c'est école , actu tu fais Journée porte ouverte 😩😓😢"""
0.0,"""RT @markahihuwew: #Скачать онлаен бесплатно игру тридевятое царство"""
0.0,"""@siksik_happy  似てるよね（笑） そんなことないよえみり美人だもん← 本当それ…😭 会おう？？"""
89.54221855243873,"""Stopping Out and Starting Up: A Message to Entrepreneurial College Students http://t.co/rTEulOCiPx"""
0.0,"""RT @HypeCouture_: Kendrick Lamar 🎌 http://t.co/R23Vvjfspj"""
0.0,"""وزیر نیرو: حل مشکل کم آبی در گرو ممنوعیت آب مفت است:  http://t.co/8iv3uU9oDY"""
0.0,"""蒸し暑い、この部屋"""
145.1901991249262,"""RT @8ball_: @UrChemicRmance I don't think you would like the answer to this question :("""
0.0,"""Mais ou menos na verdade"""
0.0,"""RT @stdaux: さりとて「生レバーは神が禁じている」と定めると、ブラックメタルバンドがステージ上で豚を解体して生レバーをすするパフォーマンスとかやり出すから駄目だ"""
0.0,"""Bagay sila ni sarah haha"""
106.69280297754993,"""RT @blxcknicotine: daily reminder that these things: • ur gender  • sexuality • the way u express urself  are all valid!! you are valid and…"""
0.0,"""#الراحه_هيا انك ترضى بكل ما كتبه الله لك 💭💞"""
0.0,"""ヘイター刷り終わった…疲れた…"""
0.0,"""RT @Zuptamin93: ที่ชูก้า งง พี่แกอาจจะคิดว่า ตัวเองเป็น MC แล้วไม่ต้องเลือกอะไรทำนองนี้รึเปล่า55555 คิดได้ไง เจโฮปอะคิดได้ไงกัดชูก้า5555"""
78.8684061656094,"""Me and my Sam #mamandson xx https://t.co/O5uBaPWSHK"""
0.0,"""RT @mizuking029: 風呂から上がり、窓を開けて網戸にして、蚊取り線香を点けてフジテレビでやってる木梨憲武＆藤井フミヤ＆ヒロミさんがキャンピングカーで福岡を旅する番組を見てます。こんなおじさんになりたいし、同じようにおじさんになった友人たちとこんな感じで旅行がしたい…"""
0.0,"""gelato pique(ジェラート ピケ) スムーズィーマルチボーダーショートパンツ http://t.co/bNpZUbWfTX #HKT48 #TGA https://t.co/gc56sos4J0"""
0.0,"""ちょっとコンビニ行ってくる(( BGM：コンビニ(ブリトラ)"""
0.0,"""荷物乱暴に扱っちゃったからシェラハのツノ折れてないかな…不安"""
0.0,"""RT @fannoreturn: เห็นค่าฉัน ในวันที่ไม่มีฉัน"""
126.3490617455479,"""RT @mlcj_7: My attempts are soon to end and it'll probably be for the better..."""
0.0,"""@NaatashaRose we pals again?"""
28.34615236408219,"""Shockwaves warming up for game #1 @ Noblesville Girls Softball Fields https://t.co/4FuGSPehiW"""
0.0,"""Dream5『大きいクッキー♡みこと』 ⇒ http://t.co/qa2YpCMOeR"""
0.0,"""RT @Gurmeetramrahim: #MSGDoing111WelfareWorks दुखो के पहाड़ों को अगर राई बनाना चाहो तुम।ज़ोर से मेहनत करो व लगातार गाओ मालिक के गुण।।"""
0.0,"""私が1番好きなのは、フィンランド共和国なんです。 針葉樹林と沢山の湖にあふれた国で、透き通った印象を受けるからです。 ぜひとも行ってみた国なんです。 面積は33.8万k㎡、人口は約543万人、首都は、ヘルシンキですよ。"""
0.0,"""RT @quilt_cocomom: **인형 상시 통판 링크입니다! :D  http://t.co/DiSsFxQ81z http://t.co/UYSHlKY00D"""
0.0,"""【ニコ生タイムシフト予約(2015/06/13 21:30開始)】 #co1358080 【足太ぺんた】MMDでいっぱい踊ってもらった曲を踊る枠【明日は豊橋ぽぷかる！】  http://t.co/Fuihi6IOQz"""
138.8665386564603,"""@Eat_Sleep_Rugby the more I see of him the more I'm worried for England! He is unstoppable at the moment."""
59.891122086802504,"""@JocularJxhn Hey un-fav this tweet https://t.co/3Ujk33G5tp"""
0.0,"""@HalemaAlkhawar اتحدى اقص يدي وريلي وراسي لو مامسكتي الجوال لين ١١ :)"""
0.0,"""@Alex346346 手いいやん！男って感じの手！"""
0.0,"""@noknsn มันส์ 555555 ม่วกกกก นี่อยากไปสุดดดดดด"""
15.413699517652079,"""EG10 ~ 3 PCS ROSE QUARTZ CRYSTAL PENDULUMS ~ REIKI HEALING DOWSING GEMSTONES - Full read b… http://t.co/JmGDEaCtos http://t.co/qHO5a77IPt"""
0.0,"""「おひとりさま期間」を有意義に過ごす方法5つhttp://t.co/8kgg4FrXGI"""
0.0,"""RT @Q3sk: الخبز الأسود Kara ekmek الحلقة [21] مترجمة للعربية http://t.co/KBgxu7x0Re http://t.co/DuSD9B5lYU"""
0.0,"""RT @y40l3v8n: 그동안의 파바의 밀가루덩어리 맛을 고려했을때 파바 파리점 3일만에 망할거라 생각했는데 줄서서 빵사먹고 있음 왜냐면 존나 맛있었거든 이것은 현지화가 아니라 그냥 질의 극적인 상승이다 빨리 사과해라 파바새끼드라 http://t.…"""
22.073785230733233,"""@null Hari ini hari Sabtu,Tanggal 13 Bulan Juni Tahun 2015 Jam 06:54:33"""
0.0,"""RT @wanwangomigomi: オタク受けしそうな装備公式から出そうにないので二次創作で満たす。 http://t.co/OuMO13JuXp"""
49.327154109555046,"""Band acc just posted this on IG - HA http://t.co/TcRIdVH9Pb"""
0.0,"""RT @zfkvhywd: 近頃の若い子はパイオツがデカすぎるw  この子、実は例の神アプリで 会って遊んだけどマジ可愛すぎw  これ→ http://t.co/YpRwZo4xMB  マジですぐに会えっからww  DLする価値あるってw http://t.co/82sA0UK…"""
89.28904314200003,"""RT @fIirting: DO NOT BE THIS GUY http://t.co/WioVjUBIo4"""
0.0,"""RT @hirantia: 사람을 고문하는 효과적인방법에 대해 설명을 하겠습니다.  1.일단 의자에 잘 묶어둡니다 2.양치질을시킵니다. 가급적 치약을 잔뜩 써서 양치질을 시킵니다. 3.부족합니다, 가글까지 하게 만듭니다 4.귤을 까서 입에 넣어줍시다.…"""
4.812475102998462,"""#HALLYUSGSISTARGIVEAWAY http://t.co/WEXuLwwuzb"""
0.0,"""位置取りが最悪すぎて十字レーザーフルに当たって死にましたとさ http://t.co/jXnS4kjyRC"""
0.0,"""#hardblackdick #hardblackcock #hardcock #cock #horny #hornygirl #hornymen #kikmeboys #gay   Kik: kuh.e http://t.co/i6MkH05Bdh"""
0.0,"""اللعبة خورافية لمن تهاجم #لعبة_حرب_القبائل http://t.co/K2OylA2rpN"""
59.517991581053735,"""Rachel Dolezal is the white version of Clayton Bigsby. #AskRachel #RachelDolezal http://t.co/oTJgaz0ecT"""
34.813582708894074,"""Mairena Del Aljarafe #House - For Sale http://t.co/n57IliKBXh http://t.co/JIdY1un7m9"""
118.9573126584764,"""i gotta stay high all the time to forget im missin you"""
0.0,"""RT @CorisaMediaGrup: 50 anys d'arrossada al Sant Antoni de Ribes de Freser http://t.co/Eo50YprWWs"""
0.0,"""@Jxxnifxr n r"""
13.473082279125961,"""RT @AdviceToWriters: I don't read best-selling writers. I don't trust them. NORMAN CORWIN  #amwriting #publishing #writing"""
0.0,"""#nsgtineurope #madurodam @ Madurodam https://t.co/FTq55tjTSG"""
49.04729258724947,"""RT @WeAlIlKnowA: We all know a pussy called Connor"""
38.9278968671697,"""RT @Yasir_mufc: Mates !!  Check her beauty not body😘😘"""
1.7732940754898638,"""RT @CassandraAfns: non mais c'est quel genre de gars ça? ptn mais c'est vraiment n'impppp! http://t.co/QjLZm7Y42S"""
99.19527312089443,"""RT @toyosilagos: Aregbesola did not think about sustainability. He employed 20,000 within 100 days. Projects that don't help with his overh…"""
98.8953105906846,"""RT @Chiamaka_CY: Hi Guys... This is the teaser of my entry video for the @jovagotravel #jovagodreamjob Enjoy! http://t.co/MTEmALVl3S"""
2.9827782458490764,"""RT @BSaltamartini: In #Francia blocco al confine per difendere territorio.in #Italia entra chiunque e di 50mila #clandestini perse le tracc…"""
61.561132383065406,"""RT @GeorgeTakei: I will be announcing later today to the press that I am in fact an African American woman named Rachel."""
0.0,"""RT @mes_Souvenirs: قصيدة ناصر السعيد التي قتلته https://t.co/Zsnu4oo2gR"""
108.5267603605063,"""RT @AutismFamily: #Autism affects information processing in the brain by altering how nerve cells and their synapses connect and organize."""
0.0,"""@itoamai1GO  桃菜と同じぱてぃーんのやつですよね笑"""
58.38024497740364,"""ELOW TRENDING John Stamos - John Stamos, former star of "Full House" and the upcoming Fox series "Grandfathered," ... http://t.co/GVPiiqpUdx"""
0.0,"""RT @NGZ46_movie2015: セブン‐イレブン 乃木坂46｜セブン‐イレブン～近くて便利～ #乃木坂46 http://t.co/1LnfsMLYJg"""
0.0,"""@iemandhahax 😂😂😂😉"""
0.0,"""Pakyas"""
0.0,"""RT @EbtisamALRdaan: تم تكريمي على مستوى مكتب الروابي في عرس تربوي رائع للارشاد الطلابي . #صباحيات  #وزارة_التعليم http://t.co/QUCML61I8D"""
0.0,"""@oore1216 @msk10969 うるさwwwwwwwwwい"""
0.0,"""Jangan ngambekk @OYEHEDT 😘😘😘😘"""
0.0,"""RT @Coke_ya_Money: 「いいニュースと悪いニュースがある、どっちから聞きたい？」 「辛気臭いのはゴメンだ、いい方から頼むよ」 「オーライ。この間逃しちまった締切だが、印刷所に掛け合ったら特別に伸ばしてくれるそうだ」 「そいつぁ結構だ！んで悪い方てのは？」 「その…"""
0.0,"""RT @mai_kudo0718: ブログ更新(∩*´ω` *∩) http://t.co/ESLoq7uUso  明日は満天パチランド♡ そして、今日と来週ときポイご褒美旅行配信されます！是非見て視聴者プレゼントのご応募お待ちしてます♪"""
43.54409538954852,"""RT @robertore62: RT @ValaAfshar:#Google’s Data Center in 1998 http://t.co/2nJnA0i66i"""
0.0,"""@FNaF_1108 ベーゼ「甘えん坊だなぁｗｗ」"""
0.0,"""Mangaaat ndut 😜😄👻 (with Lynda at Drg. E.D.S Ardiana) — https://t.co/ROMxDFAEhI"""
0.0,"""@ttsm_22 でも全然ない…"""
0.0,"""RT @Rt_FoR_iRaQ: متابعة لهذا المغرد العراقي ⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️ http://t.co/7iBUVwuQbz"""
17.22642259736319,"""Ready to Pay Any Price to Safeguard Our Interest, be it Kashmir: Pak Army Chief: In a veiled attack on India, ... http://t.co/ReDuOpmnUn"""
