"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","pi00",,,,"User:","daniel"
"Cmdline:","dstat --output str_1W0SCR.log",,,,"Date:","13 Jun 2015 03:42:30 PDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
22.333,1.737,75.682,0.0,0.0,0.248,0.0,0.0,78985.0,15104.0,0.0,0.0,1105.0,1168.0
29.500,4.500,65.500,0.0,0.0,0.500,0.0,32768.0,101239.0,479994.0,0.0,0.0,1894.0,1862.0
20.759,1.519,77.215,0.0,0.0,0.506,0.0,0.0,76585.0,9796.0,0.0,0.0,1072.0,1091.0
23.833,1.229,74.447,0.0,0.0,0.491,0.0,0.0,69523.0,10644.0,0.0,0.0,1063.0,1108.0
24.384,1.232,74.138,0.0,0.0,0.246,0.0,0.0,84182.0,10110.0,0.0,0.0,1126.0,1235.0
29.064,2.463,68.473,0.0,0.0,0.0,0.0,0.0,99676.0,15697.0,0.0,0.0,1163.0,1227.0
35.222,2.463,60.345,0.0,0.0,1.970,0.0,32768.0,119413.0,508418.0,0.0,0.0,1938.0,2009.0
26.485,1.485,72.030,0.0,0.0,0.0,0.0,0.0,95413.0,9039.0,0.0,0.0,1168.0,1142.0
23.869,0.754,74.623,0.0,0.0,0.754,0.0,0.0,92986.0,8808.0,0.0,0.0,1111.0,1146.0
22.829,1.489,75.682,0.0,0.0,0.0,0.0,0.0,67935.0,7950.0,0.0,0.0,1058.0,1100.0
32.134,1.439,65.707,0.0,0.0,0.719,0.0,0.0,103925.0,16899.0,0.0,0.0,1179.0,1289.0
35.556,2.469,60.741,0.0,0.0,1.235,0.0,32768.0,122088.0,536471.0,0.0,0.0,2093.0,2109.0
20.250,0.750,78.750,0.0,0.0,0.250,0.0,0.0,63526.0,6411.0,0.0,0.0,1031.0,1135.0
21.867,2.948,74.693,0.0,0.0,0.491,0.0,0.0,79734.0,9585.0,0.0,0.0,1144.0,1265.0
20.0,2.195,77.317,0.0,0.0,0.488,0.0,0.0,69297.0,7269.0,0.0,0.0,1057.0,1124.0
21.130,1.229,76.904,0.0,0.0,0.737,0.0,0.0,77758.0,13899.0,0.0,0.0,1122.0,1152.0
39.950,3.015,56.030,0.0,0.0,1.005,0.0,122880.0,144889.0,433101.0,0.0,0.0,2040.0,1970.0
19.0,0.500,80.250,0.0,0.0,0.250,0.0,0.0,50332.0,6959.0,0.0,0.0,1041.0,1082.0
26.733,2.475,70.545,0.0,0.0,0.248,0.0,0.0,79837.0,15535.0,0.0,0.0,1191.0,1217.0
18.473,1.232,80.296,0.0,0.0,0.0,0.0,0.0,49328.0,11643.0,0.0,0.0,1032.0,1136.0
25.062,2.481,72.457,0.0,0.0,0.0,0.0,0.0,89840.0,21751.0,0.0,0.0,1206.0,1343.0
38.791,4.534,56.171,0.0,0.0,0.504,0.0,327680.0,133220.0,517794.0,0.0,0.0,2000.0,1932.0
18.780,1.463,79.512,0.0,0.0,0.244,0.0,0.0,68798.0,7500.0,0.0,0.0,1030.0,1102.0
20.844,0.993,77.667,0.0,0.0,0.496,0.0,0.0,57209.0,5915.0,0.0,0.0,1012.0,1084.0
22.362,1.256,76.131,0.0,0.0,0.251,0.0,0.0,79706.0,8028.0,0.0,0.0,1070.0,1165.0
24.938,2.222,72.593,0.0,0.0,0.247,0.0,0.0,92351.0,16084.0,0.0,0.0,1147.0,1198.0
39.348,3.258,56.642,0.0,0.0,0.752,0.0,90112.0,136869.0,492357.0,0.0,0.0,2084.0,2031.0
22.414,1.724,75.862,0.0,0.0,0.0,0.0,0.0,68371.0,7716.0,0.0,0.0,1040.0,1125.0
16.502,1.478,81.527,0.0,0.0,0.493,0.0,0.0,56453.0,7344.0,0.0,0.0,1016.0,1110.0
22.581,1.241,76.179,0.0,0.0,0.0,0.0,0.0,77611.0,8964.0,0.0,0.0,1077.0,1097.0
22.727,1.263,75.758,0.0,0.0,0.253,0.0,0.0,82195.0,17111.0,0.0,0.0,1179.0,1236.0
36.855,3.686,58.477,0.0,0.0,0.983,0.0,57344.0,131420.0,481798.0,0.0,0.0,2075.0,2110.0
23.500,0.750,75.500,0.0,0.0,0.250,0.0,0.0,73240.0,8184.0,0.0,0.0,1081.0,1122.0
26.355,1.724,71.429,0.0,0.0,0.493,0.0,0.0,85338.0,8106.0,0.0,0.0,1114.0,1148.0
20.732,1.951,77.073,0.0,0.0,0.244,0.0,0.0,71186.0,7734.0,0.0,0.0,1082.0,1139.0
23.058,2.256,74.185,0.0,0.0,0.501,0.0,0.0,91911.0,15307.0,0.0,0.0,1146.0,1180.0
36.160,3.242,58.354,0.0,0.0,2.244,0.0,294912.0,134089.0,504412.0,0.0,0.0,2139.0,2035.0
16.832,0.495,81.683,0.0,0.0,0.990,0.0,0.0,50835.0,7266.0,0.0,0.0,996.0,1097.0
17.284,2.222,80.247,0.0,0.0,0.247,0.0,0.0,50089.0,8289.0,0.0,0.0,1027.0,1098.0
20.347,0.744,78.908,0.0,0.0,0.0,0.0,0.0,67722.0,8559.0,0.0,0.0,1004.0,1078.0
17.975,2.025,79.747,0.0,0.0,0.253,0.0,0.0,77110.0,18807.0,0.0,0.0,1056.0,1226.0
42.574,2.970,52.970,0.495,0.0,0.990,0.0,253952.0,133215.0,422470.0,0.0,0.0,2049.0,1986.0
21.728,1.235,76.543,0.0,0.0,0.494,0.0,0.0,68263.0,6489.0,0.0,0.0,1008.0,1034.0
22.637,1.741,74.876,0.0,0.0,0.746,0.0,0.0,79646.0,10500.0,0.0,0.0,1119.0,1190.0
21.235,1.481,76.790,0.0,0.0,0.494,0.0,0.0,76233.0,7425.0,0.0,0.0,1025.0,1081.0
19.506,2.469,77.531,0.0,0.0,0.494,0.0,0.0,75148.0,15410.0,0.0,0.0,1107.0,1182.0
31.514,3.474,63.524,0.496,0.0,0.993,0.0,253952.0,113855.0,501374.0,0.0,0.0,2053.0,1880.0
21.078,1.225,77.451,0.0,0.0,0.245,0.0,0.0,67698.0,6489.0,0.0,0.0,1009.0,1108.0
25.243,1.699,72.816,0.0,0.0,0.243,0.0,0.0,77186.0,7716.0,0.0,0.0,1046.0,1145.0
16.585,3.171,80.0,0.0,0.0,0.244,0.0,0.0,71182.0,8124.0,0.0,0.0,1012.0,1090.0
24.250,0.500,74.250,0.0,0.0,1.0,0.0,0.0,75603.0,16980.0,0.0,0.0,1146.0,1233.0
33.753,4.534,59.950,0.252,0.0,1.511,0.0,253952.0,130704.0,448138.0,0.0,0.0,2009.0,1951.0
23.358,1.946,74.696,0.0,0.0,0.0,0.0,0.0,73918.0,7188.0,0.0,0.0,1058.0,1084.0
24.0,2.0,73.500,0.0,0.0,0.500,0.0,0.0,81607.0,9723.0,0.0,0.0,1173.0,1216.0
18.228,1.266,80.0,0.0,0.0,0.506,0.0,0.0,76622.0,6957.0,0.0,0.0,1049.0,1077.0
16.834,1.256,81.407,0.0,0.0,0.503,0.0,0.0,72077.0,14155.0,0.0,0.0,1086.0,1194.0
40.955,2.513,54.774,0.0,0.0,1.759,0.0,81920.0,144892.0,466246.0,0.0,0.0,2090.0,1926.0
15.174,2.736,82.090,0.0,0.0,0.0,0.0,0.0,35483.0,9685.0,0.0,0.0,1011.0,1067.0
22.850,1.229,75.921,0.0,0.0,0.0,0.0,0.0,60800.0,11557.0,0.0,0.0,1104.0,1230.0
18.069,1.733,79.455,0.0,0.0,0.743,0.0,0.0,72498.0,12220.0,0.0,0.0,1050.0,1126.0
20.244,1.463,77.561,0.0,0.0,0.732,0.0,0.0,64414.0,16019.0,0.0,0.0,1100.0,1261.0
35.697,5.623,56.968,0.0,0.0,1.711,0.0,32768.0,124702.0,467731.0,0.0,0.0,2095.0,2129.0
27.778,2.657,69.324,0.0,0.0,0.242,0.0,0.0,95664.0,9645.0,0.0,0.0,1121.0,1172.0
22.166,1.763,76.071,0.0,0.0,0.0,0.0,0.0,75704.0,8652.0,0.0,0.0,1075.0,1153.0
20.247,1.235,77.778,0.0,0.0,0.741,0.0,0.0,75000.0,7578.0,0.0,0.0,1083.0,1127.0
19.802,1.238,78.465,0.0,0.0,0.495,0.0,0.0,71667.0,13378.0,0.0,0.0,1068.0,1154.0
37.811,2.488,57.711,0.0,0.0,1.990,0.0,32768.0,124846.0,484799.0,0.0,0.0,2050.0,2066.0
16.169,1.493,82.090,0.0,0.0,0.249,0.0,0.0,56142.0,7004.0,0.0,0.0,996.0,1072.0
25.432,1.481,72.593,0.0,0.0,0.494,0.0,0.0,82832.0,8028.0,0.0,0.0,1093.0,1177.0
22.581,1.737,75.186,0.0,0.0,0.496,0.0,0.0,74031.0,7950.0,0.0,0.0,1097.0,1167.0
23.171,2.439,74.390,0.0,0.0,0.0,0.0,0.0,91945.0,15672.0,0.0,0.0,1175.0,1229.0
37.437,3.769,56.784,0.251,0.0,1.759,0.0,32768.0,138400.0,476229.0,0.0,0.0,2078.0,1956.0
29.710,0.725,69.082,0.0,0.0,0.483,0.0,0.0,84132.0,10492.0,0.0,0.0,1147.0,1131.0
24.874,1.759,73.116,0.0,0.0,0.251,0.0,0.0,82528.0,16992.0,0.0,0.0,1232.0,1228.0
30.166,1.663,68.171,0.0,0.0,0.0,0.0,0.0,69730.0,8610.0,0.0,0.0,1078.0,1123.0
30.508,0.726,68.765,0.0,0.0,0.0,0.0,0.0,94978.0,19713.0,0.0,0.0,1224.0,1291.0
38.596,3.008,56.391,0.0,0.0,2.005,0.0,32768.0,132874.0,576664.0,0.0,0.0,2104.0,1944.0
24.378,0.995,74.378,0.0,0.0,0.249,0.0,0.0,76411.0,7638.0,0.0,0.0,1029.0,1134.0
17.866,1.737,79.901,0.0,0.0,0.496,0.0,0.0,61037.0,6099.0,0.0,0.0,981.0,1107.0
20.925,1.946,76.642,0.0,0.0,0.487,0.0,0.0,65987.0,7869.0,0.0,0.0,1049.0,1144.0
26.098,1.220,72.439,0.0,0.0,0.244,0.0,0.0,87579.0,15888.0,0.0,0.0,1151.0,1222.0
35.840,2.757,59.649,0.0,0.0,1.754,0.0,409600.0,117837.0,501284.0,0.0,0.0,1956.0,2056.0
35.236,1.737,62.531,0.0,0.0,0.496,0.0,0.0,117767.0,11358.0,0.0,0.0,1199.0,1261.0
26.225,0.980,72.304,0.0,0.0,0.490,0.0,0.0,71542.0,7326.0,0.0,0.0,1065.0,1150.0
21.760,0.489,77.751,0.0,0.0,0.0,0.0,0.0,67348.0,8184.0,0.0,0.0,1037.0,1119.0
23.383,0.746,75.622,0.0,0.0,0.249,0.0,0.0,83280.0,15153.0,0.0,0.0,1115.0,1196.0
38.750,4.250,55.500,0.250,0.0,1.250,0.0,139264.0,147713.0,547830.0,0.0,0.0,2204.0,2172.0
25.061,1.720,72.236,0.0,0.0,0.983,0.0,0.0,80339.0,8106.0,0.0,0.0,1098.0,1153.0
14.568,2.469,82.469,0.0,0.0,0.494,0.0,0.0,48456.0,11034.0,0.0,0.0,1031.0,1141.0
21.891,1.741,76.119,0.0,0.0,0.249,0.0,0.0,67831.0,10873.0,0.0,0.0,1062.0,1122.0
23.383,1.244,74.876,0.0,0.0,0.498,0.0,0.0,82182.0,20810.0,0.0,0.0,1179.0,1313.0
39.303,3.483,54.726,0.0,0.0,2.488,0.0,245760.0,139014.0,483807.0,0.0,0.0,2032.0,2094.0
25.693,1.008,73.300,0.0,0.0,0.0,0.0,0.0,76285.0,7740.0,0.0,0.0,1101.0,1158.0
25.062,2.730,71.464,0.0,0.0,0.744,0.0,0.0,97723.0,8886.0,0.0,0.0,1129.0,1175.0
21.324,0.980,77.696,0.0,0.0,0.0,0.0,0.0,54149.0,6486.0,0.0,0.0,1030.0,1093.0
26.263,0.758,72.727,0.0,0.0,0.253,0.0,0.0,97404.0,15853.0,0.0,0.0,1130.0,1203.0
38.250,4.750,55.750,0.0,0.0,1.250,0.0,73728.0,130955.0,544858.0,0.0,0.0,2052.0,1891.0
23.951,1.728,74.074,0.0,0.0,0.247,0.0,0.0,76073.0,9642.0,0.0,0.0,1085.0,1180.0
22.906,1.724,74.631,0.0,0.0,0.739,0.0,0.0,79502.0,7950.0,0.0,0.0,1071.0,1140.0
25.616,2.217,71.675,0.0,0.0,0.493,0.0,0.0,97287.0,9120.0,0.0,0.0,1104.0,1162.0
21.287,1.485,76.733,0.0,0.0,0.495,0.0,0.0,79491.0,16296.0,0.0,0.0,1107.0,1211.0
40.050,3.778,54.912,0.0,0.0,1.259,0.0,32768.0,134615.0,517579.0,0.0,0.0,2171.0,2049.0
25.307,2.211,72.236,0.0,0.0,0.246,0.0,0.0,94350.0,10269.0,0.0,0.0,1135.0,1170.0
20.732,1.707,77.317,0.0,0.0,0.244,0.0,0.0,43217.0,8214.0,0.0,0.0,1019.0,1168.0
28.713,1.980,68.812,0.0,0.0,0.495,0.0,0.0,97182.0,13115.0,0.0,0.0,1182.0,1199.0
17.762,1.703,80.049,0.0,0.0,0.487,0.0,0.0,62869.0,13977.0,0.0,0.0,1104.0,1188.0
41.542,2.736,54.726,0.0,0.0,0.995,0.0,32768.0,138490.0,517610.0,0.0,0.0,2025.0,1885.0
19.241,1.519,78.734,0.0,0.0,0.506,0.0,0.0,74972.0,6411.0,0.0,0.0,1035.0,1095.0
22.167,1.478,76.355,0.0,0.0,0.0,0.0,0.0,70849.0,7191.0,0.0,0.0,1051.0,1089.0
21.250,1.0,77.500,0.0,0.0,0.250,0.0,0.0,79091.0,7812.0,0.0,0.0,1058.0,1138.0
18.293,2.195,79.512,0.0,0.0,0.0,0.0,0.0,62308.0,16891.0,0.0,0.0,1144.0,1403.0
35.222,3.941,59.113,0.493,0.0,1.232,0.0,352256.0,119484.0,453603.0,0.0,0.0,2010.0,1937.0
23.515,1.733,74.505,0.0,0.0,0.248,0.0,0.0,82067.0,9351.0,0.0,0.0,1090.0,1159.0
19.259,0.988,79.506,0.0,0.0,0.247,0.0,0.0,58823.0,7191.0,0.0,0.0,1038.0,1092.0
15.038,2.005,82.707,0.0,0.0,0.251,0.0,0.0,66448.0,8496.0,0.0,0.0,1012.0,1116.0
29.188,2.284,68.528,0.0,0.0,0.0,0.0,0.0,109677.0,18091.0,0.0,0.0,1250.0,1317.0
35.176,4.271,59.296,0.0,0.0,1.256,0.0,81920.0,131185.0,509133.0,0.0,0.0,2090.0,2095.0
18.182,3.440,78.378,0.0,0.0,0.0,0.0,0.0,46598.0,10222.0,0.0,0.0,1045.0,1114.0
26.650,1.956,71.394,0.0,0.0,0.0,0.0,0.0,83645.0,14266.0,0.0,0.0,1215.0,1263.0
20.596,0.496,78.660,0.0,0.0,0.248,0.0,0.0,64060.0,9751.0,0.0,0.0,1015.0,1065.0
23.096,1.523,75.127,0.0,0.0,0.254,0.0,0.0,89779.0,20268.0,0.0,0.0,1223.0,1315.0
40.732,2.439,54.634,0.0,0.0,2.195,0.0,32768.0,130013.0,503205.0,0.0,0.0,2203.0,2152.0
20.197,1.724,77.833,0.0,0.0,0.246,0.0,0.0,68587.0,7716.0,0.0,0.0,1062.0,1140.0
23.902,0.976,74.878,0.0,0.0,0.244,0.0,0.0,72176.0,8418.0,0.0,0.0,1115.0,1157.0
20.907,2.267,76.574,0.0,0.0,0.252,0.0,0.0,81960.0,9117.0,0.0,0.0,1113.0,1172.0
26.368,1.244,71.891,0.0,0.0,0.498,0.0,0.0,99177.0,16087.0,0.0,0.0,1204.0,1232.0
39.604,3.960,54.703,0.248,0.0,1.485,0.0,32768.0,133035.0,499404.0,0.0,0.0,2060.0,2114.0
22.906,2.217,74.138,0.0,0.0,0.739,0.0,0.0,66873.0,8103.0,0.0,0.0,1073.0,1199.0
28.398,3.641,67.476,0.0,0.0,0.485,0.0,0.0,108191.0,9744.0,0.0,0.0,1136.0,1134.0
23.284,1.716,75.0,0.0,0.0,0.0,0.0,0.0,68826.0,6255.0,0.0,0.0,1056.0,1099.0
25.369,2.217,72.167,0.0,0.0,0.246,0.0,0.0,89065.0,16743.0,0.0,0.0,1192.0,1316.0
34.500,3.500,60.750,0.0,0.0,1.250,0.0,32768.0,127316.0,542957.0,0.0,0.0,2074.0,1940.0
25.980,1.716,72.059,0.0,0.0,0.245,0.0,0.0,85900.0,8234.0,0.0,0.0,1071.0,1124.0
22.113,2.211,74.939,0.0,0.0,0.737,0.0,0.0,57571.0,12234.0,0.0,0.0,1179.0,1308.0
21.535,0.495,77.970,0.0,0.0,0.0,0.0,0.0,62768.0,11346.0,0.0,0.0,1085.0,1118.0
23.515,1.485,74.752,0.0,0.0,0.248,0.0,0.0,83051.0,19332.0,0.0,0.0,1170.0,1282.0
38.366,3.218,56.683,0.495,0.0,1.238,0.0,417792.0,124887.0,497812.0,0.0,0.0,2011.0,1910.0
20.0,1.728,78.025,0.0,0.0,0.247,0.0,0.0,65944.0,6957.0,0.0,0.0,994.0,1072.0
27.536,1.691,70.531,0.0,0.0,0.242,0.0,0.0,83323.0,7404.0,0.0,0.0,1068.0,1203.0
26.650,2.200,70.905,0.0,0.0,0.244,0.0,0.0,87790.0,8649.0,0.0,0.0,1122.0,1168.0
19.212,1.724,78.818,0.0,0.0,0.246,0.0,0.0,67055.0,14739.0,0.0,0.0,1077.0,1176.0
36.658,5.237,57.606,0.0,0.0,0.499,0.0,73728.0,122978.0,502021.0,0.0,0.0,1997.0,1929.0
21.728,1.728,76.049,0.0,0.0,0.494,0.0,0.0,85261.0,8046.0,0.0,0.0,1075.0,1146.0
24.198,0.988,74.815,0.0,0.0,0.0,0.0,0.0,57776.0,8184.0,0.0,0.0,1079.0,1164.0
20.0,1.728,77.778,0.0,0.0,0.494,0.0,0.0,73367.0,6957.0,0.0,0.0,1043.0,1091.0
22.277,1.733,75.743,0.0,0.0,0.248,0.0,0.0,83784.0,15013.0,0.0,0.0,1111.0,1171.0
39.012,2.963,56.543,0.0,0.0,1.481,0.0,32768.0,130037.0,496755.0,0.0,0.0,1926.0,1845.0
30.923,0.748,67.830,0.0,0.0,0.499,0.0,0.0,106425.0,9723.0,0.0,0.0,1187.0,1194.0
12.039,1.474,86.486,0.0,0.0,0.0,0.0,0.0,37851.0,10141.0,0.0,0.0,975.0,1045.0
22.277,1.485,76.238,0.0,0.0,0.0,0.0,0.0,67677.0,13962.0,0.0,0.0,1104.0,1153.0
24.439,2.244,73.317,0.0,0.0,0.0,0.0,0.0,82675.0,21554.0,0.0,0.0,1146.0,1275.0
32.997,4.282,61.713,0.0,0.0,1.008,0.0,32768.0,116121.0,504639.0,0.0,0.0,1977.0,1894.0
23.940,1.247,74.813,0.0,0.0,0.0,0.0,0.0,80788.0,8730.0,0.0,0.0,1047.0,1123.0
21.696,1.746,76.559,0.0,0.0,0.0,0.0,0.0,74873.0,8652.0,0.0,0.0,1055.0,1171.0
23.821,0.993,74.938,0.0,0.0,0.248,0.0,0.0,73315.0,8493.0,0.0,0.0,1078.0,1160.0
20.812,1.269,77.919,0.0,0.0,0.0,0.0,0.0,85799.0,13768.0,0.0,0.0,1073.0,1196.0
36.272,3.275,58.942,0.252,0.0,1.259,0.0,32768.0,123122.0,488815.0,0.0,0.0,1986.0,1962.0
19.144,1.259,79.345,0.0,0.0,0.252,0.0,0.0,61972.0,8025.0,0.0,0.0,1026.0,1161.0
20.250,2.0,77.500,0.0,0.0,0.250,0.0,0.0,72623.0,7425.0,0.0,0.0,1056.0,1089.0
21.197,0.748,77.805,0.0,0.0,0.249,0.0,0.0,75122.0,7737.0,0.0,0.0,1046.0,1056.0
22.922,1.511,75.567,0.0,0.0,0.0,0.0,0.0,87725.0,18486.0,0.0,0.0,1207.0,1361.0
39.409,3.695,55.665,0.0,0.0,1.232,0.0,32768.0,127833.0,471776.0,0.0,0.0,1988.0,1974.0
20.099,0.744,79.156,0.0,0.0,0.0,0.0,0.0,71453.0,7551.0,0.0,0.0,1033.0,1099.0
27.723,1.733,70.297,0.0,0.0,0.248,0.0,0.0,77190.0,10995.0,0.0,0.0,1133.0,1154.0
27.114,1.493,71.144,0.0,0.0,0.249,0.0,0.0,90891.0,8496.0,0.0,0.0,1109.0,1105.0
29.146,0.754,69.347,0.0,0.0,0.754,0.0,0.0,108150.0,15984.0,0.0,0.0,1213.0,1254.0
32.828,4.293,61.869,0.0,0.0,1.010,0.0,122880.0,118181.0,549494.0,0.0,0.0,2110.0,1850.0
25.980,2.206,71.569,0.0,0.0,0.245,0.0,0.0,84851.0,8184.0,0.0,0.0,1090.0,1108.0
17.115,1.467,81.418,0.0,0.0,0.0,0.0,0.0,48898.0,5262.0,0.0,0.0,1037.0,1092.0
23.267,1.733,75.0,0.0,0.0,0.0,0.0,0.0,81070.0,8808.0,0.0,0.0,1115.0,1142.0
22.604,0.983,75.676,0.0,0.0,0.737,0.0,0.0,69446.0,15678.0,0.0,0.0,1114.0,1212.0
42.015,3.440,52.826,0.0,0.0,1.720,0.0,417792.0,138976.0,473256.0,0.0,0.0,2189.0,2155.0
25.061,1.217,73.479,0.0,0.0,0.243,0.0,0.0,81637.0,8808.0,0.0,0.0,1124.0,1136.0
21.921,1.232,76.847,0.0,0.0,0.0,0.0,0.0,67951.0,6255.0,0.0,0.0,1074.0,1113.0
25.126,1.508,73.116,0.0,0.0,0.251,0.0,0.0,102795.0,10503.0,0.0,0.0,1166.0,1231.0
23.775,1.225,74.265,0.0,0.0,0.735,0.0,0.0,73979.0,13924.0,0.0,0.0,1117.0,1164.0
36.908,3.242,57.606,0.0,0.0,2.244,0.0,57344.0,140629.0,544483.0,0.0,0.0,2075.0,1931.0
22.549,1.471,75.980,0.0,0.0,0.0,0.0,0.0,73675.0,7347.0,0.0,0.0,1068.0,1079.0
18.610,0.993,79.901,0.0,0.0,0.496,0.0,0.0,49650.0,7463.0,0.0,0.0,1022.0,1088.0
21.569,0.980,76.961,0.0,0.0,0.490,0.0,0.0,67681.0,6333.0,0.0,0.0,1035.0,1064.0
18.382,1.961,79.167,0.0,0.0,0.490,0.0,0.0,71443.0,14948.0,0.0,0.0,1111.0,1208.0
35.396,1.980,60.396,0.0,0.0,2.228,0.0,40960.0,122915.0,429027.0,0.0,0.0,1956.0,1939.0
16.870,1.467,81.174,0.0,0.0,0.489,0.0,0.0,57874.0,6567.0,0.0,0.0,1017.0,1095.0
26.617,1.493,71.642,0.0,0.0,0.249,0.0,0.0,87647.0,9851.0,0.0,0.0,1164.0,1184.0
26.303,2.730,70.720,0.0,0.0,0.248,0.0,0.0,100743.0,9198.0,0.0,0.0,1178.0,1161.0
28.675,2.169,68.916,0.0,0.0,0.241,0.0,0.0,106362.0,16577.0,0.0,0.0,1251.0,1275.0
49.752,4.208,44.554,0.0,0.0,1.485,0.0,40960.0,155241.0,521742.0,0.0,0.0,2140.0,2128.0
21.782,1.733,75.990,0.0,0.0,0.495,0.0,0.0,78156.0,6801.0,0.0,0.0,1059.0,1085.0
30.750,2.500,66.750,0.0,0.0,0.0,0.0,0.0,112635.0,10007.0,0.0,0.0,1231.0,1225.0
20.101,1.508,77.889,0.0,0.0,0.503,0.0,0.0,84585.0,9585.0,0.0,0.0,1093.0,1164.0
21.066,1.523,76.904,0.0,0.0,0.508,0.0,0.0,90521.0,15597.0,0.0,0.0,1154.0,1211.0
34.761,4.786,57.179,0.252,0.0,3.023,0.0,32768.0,130696.0,576881.0,0.0,0.0,2148.0,1864.0
24.878,1.463,73.415,0.0,0.0,0.244,0.0,0.0,65160.0,12821.0,0.0,0.0,1140.0,1133.0
25.735,1.471,72.304,0.0,0.0,0.490,0.0,0.0,68006.0,14114.0,0.0,0.0,1087.0,1135.0
17.706,2.494,79.800,0.0,0.0,0.0,0.0,0.0,62026.0,13698.0,0.0,0.0,1048.0,1090.0
25.558,1.489,72.705,0.0,0.0,0.248,0.0,0.0,81738.0,18453.0,0.0,0.0,1162.0,1261.0
41.013,2.532,53.924,0.0,0.0,2.532,0.0,32768.0,151625.0,521024.0,0.0,0.0,2075.0,1988.0
27.0,0.750,70.750,1.250,0.0,0.250,0.0,368640.0,78001.0,9021.0,0.0,0.0,1145.0,1268.0
30.864,1.235,67.654,0.0,0.0,0.247,0.0,0.0,100589.0,9117.0,0.0,0.0,1164.0,1247.0
22.304,1.225,76.225,0.0,0.0,0.245,0.0,0.0,72531.0,6567.0,0.0,0.0,1024.0,1103.0
23.096,1.720,74.693,0.0,0.0,0.491,0.0,0.0,74348.0,15519.0,0.0,0.0,1130.0,1189.0
37.590,4.337,57.590,0.0,0.0,0.482,0.0,73728.0,120856.0,551197.0,0.0,0.0,2043.0,1961.0
20.343,1.716,77.451,0.0,0.0,0.490,0.0,0.0,66314.0,6411.0,0.0,0.0,1022.0,1072.0
25.124,0.746,73.881,0.0,0.0,0.249,0.0,0.0,82046.0,7872.0,0.0,0.0,1091.0,1145.0
21.130,0.491,78.378,0.0,0.0,0.0,0.0,0.0,75126.0,7578.0,0.0,0.0,1055.0,1080.0
19.802,3.713,75.990,0.0,0.0,0.495,0.0,0.0,77121.0,14080.0,0.0,0.0,1138.0,1165.0
36.409,3.491,58.354,0.0,0.0,1.746,0.0,32768.0,134965.0,454682.0,0.0,0.0,1873.0,1917.0
18.137,0.735,80.882,0.0,0.0,0.245,0.0,0.0,50704.0,9698.0,0.0,0.0,1063.0,1117.0
25.432,2.222,72.346,0.0,0.0,0.0,0.0,0.0,78086.0,12662.0,0.0,0.0,1152.0,1160.0
30.221,1.474,68.305,0.0,0.0,0.0,0.0,0.0,94286.0,13231.0,0.0,0.0,1164.0,1184.0
27.250,2.0,70.250,0.0,0.0,0.500,0.0,0.0,100277.0,21879.0,0.0,0.0,1369.0,1590.0
47.607,4.282,46.599,0.0,0.0,1.511,0.0,32768.0,164034.0,553240.0,0.0,0.0,2218.0,2015.0
21.303,2.005,76.441,0.251,0.0,0.0,0.0,278528.0,72473.0,8106.0,0.0,0.0,1133.0,1173.0
15.802,1.235,82.716,0.0,0.0,0.247,0.0,0.0,47850.0,5415.0,0.0,0.0,957.0,1033.0
25.428,1.467,72.372,0.0,0.0,0.733,0.0,0.0,87985.0,8496.0,0.0,0.0,1112.0,1165.0
21.182,1.970,76.355,0.0,0.0,0.493,0.0,0.0,76874.0,13924.0,0.0,0.0,1112.0,1138.0
36.0,3.250,59.750,0.0,0.0,1.0,0.0,81920.0,125773.0,515101.0,0.0,0.0,2016.0,1912.0
25.547,0.973,73.236,0.0,0.0,0.243,0.0,0.0,86914.0,8496.0,0.0,0.0,1106.0,1130.0
29.484,1.720,68.059,0.0,0.0,0.737,0.0,0.0,93642.0,9567.0,0.0,0.0,1179.0,1198.0
18.447,0.971,80.097,0.0,0.0,0.485,0.0,0.0,61191.0,7110.0,0.0,0.0,1010.0,1092.0
23.210,2.469,74.074,0.0,0.0,0.247,0.0,0.0,87716.0,17271.0,0.0,0.0,1180.0,1244.0
36.700,5.419,56.158,0.246,0.0,1.478,0.0,32768.0,133061.0,506548.0,0.0,0.0,2042.0,2031.0
19.951,1.232,78.571,0.0,0.0,0.246,0.0,0.0,54778.0,9158.0,0.0,0.0,1022.0,1076.0
24.010,1.485,74.505,0.0,0.0,0.0,0.0,0.0,71144.0,13527.0,0.0,0.0,1095.0,1168.0
19.298,1.003,79.449,0.0,0.0,0.251,0.0,0.0,65273.0,10072.0,0.0,0.0,1056.0,1141.0
23.284,0.980,75.735,0.0,0.0,0.0,0.0,0.0,80140.0,14598.0,0.0,0.0,1098.0,1226.0
36.725,2.730,59.305,0.0,0.0,1.241,0.0,32768.0,120031.0,488985.0,0.0,0.0,2113.0,2035.0
20.639,1.474,77.887,0.0,0.0,0.0,0.0,0.0,64348.0,7269.0,0.0,0.0,1057.0,1093.0
21.040,1.485,77.475,0.0,0.0,0.0,0.0,0.0,74254.0,7110.0,0.0,0.0,1027.0,1094.0
