"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","dell01",,,,"User:","daniel"
"Cmdline:","dstat --output 1W64B1R.log",,,,"Date:","12 Jun 2015 17:10:06 PDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
2.577,0.515,96.907,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,937.0,1151.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,893.0,1143.0
1.036,0.0,97.409,1.554,0.0,0.0,8192.0,61440.0,96.0,0.0,8192.0,0.0,928.0,1173.0
1.031,0.515,98.454,0.0,0.0,0.0,0.0,0.0,623.0,109.0,0.0,0.0,931.0,1187.0
1.036,0.0,98.964,0.0,0.0,0.0,0.0,40960.0,64.0,0.0,0.0,0.0,882.0,1137.0
1.036,0.0,98.964,0.0,0.0,0.0,0.0,0.0,2387.0,358.0,0.0,0.0,945.0,1166.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,527.0,173.0,0.0,0.0,817.0,1100.0
0.0,0.0,98.953,1.047,0.0,0.0,0.0,73728.0,0.0,0.0,0.0,0.0,853.0,1171.0
1.546,0.0,98.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,930.0,1208.0
0.521,1.042,97.917,0.521,0.0,0.0,0.0,446464.0,527.0,109.0,0.0,0.0,841.0,1187.0
2.051,1.026,96.410,0.513,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,903.0,1219.0
7.692,0.513,83.077,8.205,0.0,0.513,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1260.0
0.0,0.0,97.927,2.073,0.0,0.0,0.0,110592.0,527.0,109.0,0.0,0.0,806.0,1076.0
0.513,0.513,98.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.0,973.0
1.031,0.0,98.969,0.0,0.0,0.0,0.0,12288.0,358.0,70.0,0.0,0.0,699.0,985.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,2914.0,467.0,0.0,0.0,775.0,1085.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872.0,1087.0
1.031,0.515,97.423,1.031,0.0,0.0,0.0,65536.0,0.0,0.0,0.0,0.0,944.0,1236.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,866.0,1094.0
1.031,0.0,98.454,0.0,0.0,0.515,0.0,0.0,0.0,0.0,0.0,0.0,933.0,1173.0
0.518,0.0,99.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,894.0,1093.0
0.513,1.538,97.949,0.0,0.0,0.0,0.0,0.0,591.0,109.0,0.0,0.0,912.0,1166.0
0.518,0.0,98.446,1.036,0.0,0.0,0.0,65536.0,0.0,0.0,0.0,0.0,933.0,1145.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,913.0,1157.0
0.518,0.518,98.964,0.0,0.0,0.0,0.0,401408.0,591.0,109.0,0.0,0.0,768.0,1098.0
1.026,1.026,97.949,0.0,0.0,0.0,0.0,0.0,2387.0,358.0,0.0,0.0,873.0,1207.0
0.521,0.0,99.479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,913.0,1164.0
0.518,0.518,97.409,1.554,0.0,0.0,0.0,81920.0,527.0,109.0,0.0,0.0,978.0,1202.0
1.026,0.0,98.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,835.0,1093.0
0.0,0.524,99.476,0.0,0.0,0.0,0.0,0.0,358.0,70.0,0.0,0.0,890.0,1179.0
0.513,0.513,98.974,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,875.0,1114.0
0.518,0.518,98.964,0.0,0.0,0.0,0.0,0.0,255.0,64.0,0.0,0.0,920.0,1159.0
1.026,0.0,97.436,1.026,0.0,0.513,0.0,61440.0,0.0,0.0,0.0,0.0,838.0,1103.0
0.518,0.518,98.964,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,828.0,1167.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,823.0,1072.0
1.031,0.0,98.969,0.0,0.0,0.0,0.0,0.0,2387.0,358.0,0.0,0.0,1036.0,1214.0
1.031,0.0,98.969,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,865.0,1056.0
0.515,1.031,97.423,1.031,0.0,0.0,0.0,61440.0,0.0,0.0,0.0,0.0,907.0,1150.0
0.518,0.0,99.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,1068.0
1.042,0.521,98.438,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,944.0,1214.0
0.518,0.518,98.964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,850.0,1107.0
0.518,0.0,99.482,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,961.0,1208.0
0.518,0.0,99.482,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,674.0,1030.0
1.026,0.513,97.436,1.026,0.0,0.0,0.0,61440.0,0.0,0.0,0.0,0.0,872.0,1141.0
0.0,1.031,98.969,0.0,0.0,0.0,0.0,0.0,422.0,134.0,0.0,0.0,762.0,1093.0
1.036,0.518,98.446,0.0,0.0,0.0,0.0,0.0,2914.0,467.0,0.0,0.0,913.0,1255.0
0.515,0.0,99.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.0,979.0
1.031,0.515,98.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.0,1152.0
0.515,0.0,99.485,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,744.0,1129.0
1.020,0.0,97.449,1.531,0.0,0.0,0.0,65536.0,0.0,0.0,0.0,0.0,650.0,956.0
11.340,0.515,87.629,0.0,0.0,0.515,0.0,0.0,0.0,0.0,0.0,0.0,978.0,1345.0
0.518,0.518,98.964,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,797.0,1172.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,806.0,1108.0
1.026,1.026,97.436,0.0,0.0,0.513,0.0,0.0,0.0,0.0,0.0,0.0,946.0,1210.0
0.0,1.031,98.969,0.0,0.0,0.0,0.0,61440.0,527.0,173.0,0.0,0.0,817.0,1099.0
1.538,0.513,95.897,2.051,0.0,0.0,0.0,73728.0,2387.0,358.0,0.0,0.0,858.0,1206.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,752.0,1081.0
2.051,0.0,97.949,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,793.0,1212.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,894.0,1108.0
0.521,0.0,99.479,0.0,0.0,0.0,0.0,327680.0,358.0,70.0,0.0,0.0,950.0,1152.0
1.026,1.026,96.410,1.538,0.0,0.0,0.0,77824.0,527.0,109.0,0.0,0.0,882.0,1132.0
1.031,0.0,98.969,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,912.0,1188.0
0.515,0.515,98.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,854.0,1080.0
1.036,0.518,98.446,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,826.0,1153.0
0.515,0.0,98.969,0.0,0.0,0.515,0.0,0.0,64.0,0.0,0.0,0.0,756.0,1106.0
0.518,0.0,97.927,1.554,0.0,0.0,0.0,61440.0,2387.0,358.0,0.0,0.0,858.0,1226.0
0.521,0.0,99.479,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,738.0,1085.0
1.546,0.515,97.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,928.0,1183.0
1.538,0.513,97.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,865.0,1195.0
4.688,1.042,94.271,0.0,0.0,0.0,0.0,0.0,527.0,173.0,0.0,0.0,896.0,1233.0
1.026,0.0,98.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,813.0,1092.0
0.513,0.513,96.923,1.538,0.0,0.513,0.0,65536.0,0.0,0.0,0.0,0.0,792.0,1177.0
0.521,0.0,99.479,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,838.0,1122.0
1.020,1.020,97.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,848.0,1132.0
3.553,0.508,95.939,0.0,0.0,0.0,0.0,0.0,358.0,70.0,0.0,0.0,719.0,1010.0
0.513,0.513,98.974,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,696.0,1004.0
0.513,0.0,98.974,0.0,0.0,0.513,0.0,0.0,2387.0,358.0,0.0,0.0,698.0,1025.0
15.544,2.591,80.829,1.036,0.0,0.0,0.0,61440.0,9303.0,999967.0,0.0,0.0,1543.0,1887.0
54.545,5.556,39.394,0.0,0.0,0.505,0.0,0.0,464275.0,11945.0,0.0,0.0,1166.0,1314.0
62.626,2.020,35.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1073.0,1420.0
50.254,1.523,48.223,0.0,0.0,0.0,0.0,77824.0,0.0,0.0,0.0,0.0,1051.0,1408.0


"Host:","dell01",,,,"User:","daniel"
"Cmdline:","dstat --output 1W64B1R.log",,,,"Date:","12 Jun 2015 17:41:02 PDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
5.786,1.314,91.593,1.000,0.004,0.303,507046.413,175038.071,0.0,0.0,5232.389,15211.407,843.394,1089.757
51.777,6.599,38.579,2.538,0.0,0.508,0.0,122880.0,929.0,485.0,0.0,0.0,817.0,1240.0
64.0,6.500,29.500,0.0,0.0,0.0,0.0,0.0,128.0,462.0,0.0,0.0,783.0,1030.0
77.665,6.599,15.736,0.0,0.0,0.0,0.0,0.0,416.0,1021.0,0.0,0.0,966.0,1159.0
62.189,7.960,29.353,0.0,0.0,0.498,0.0,0.0,655.0,523.0,0.0,0.0,1247.0,1478.0
78.894,8.040,13.065,0.0,0.0,0.0,0.0,229376.0,576.0,2842.0,0.0,0.0,1298.0,1893.0
82.915,8.543,8.040,0.0,0.0,0.503,0.0,172032.0,472.0,1694.0,0.0,0.0,1299.0,1861.0
68.844,5.025,26.131,0.0,0.0,0.0,0.0,0.0,2953.0,4738.0,0.0,0.0,1116.0,1670.0
92.0,7.500,0.0,0.0,0.0,0.500,0.0,0.0,256.0,1392.0,0.0,0.0,2339.0,1624.0
74.242,6.566,19.192,0.0,0.0,0.0,0.0,0.0,678.0,1690.0,0.0,0.0,1112.0,1445.0
51.515,6.566,41.414,0.0,0.0,0.505,0.0,0.0,1231.0,4037.0,0.0,0.0,1502.0,2208.0
2.030,0.508,95.431,2.030,0.0,0.0,0.0,221184.0,64.0,64.0,0.0,0.0,835.0,1108.0
1.531,0.510,97.449,0.0,0.0,0.510,0.0,0.0,0.0,0.0,0.0,0.0,900.0,1171.0
1.546,0.0,98.454,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,879.0,1095.0
0.508,2.538,96.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,911.0,1137.0
2.041,0.510,97.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,884.0,1067.0
1.538,1.026,97.436,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,922.0,1176.0
2.525,1.010,95.455,1.010,0.0,0.0,0.0,65536.0,64.0,0.0,0.0,0.0,860.0,1093.0
1.546,0.0,98.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,846.0,1118.0
2.564,0.0,97.436,0.0,0.0,0.0,0.0,0.0,591.0,109.0,0.0,0.0,877.0,1121.0
1.515,1.515,96.465,0.0,0.0,0.505,0.0,4096.0,0.0,0.0,0.0,0.0,860.0,1179.0
4.061,1.015,94.924,0.0,0.0,0.0,0.0,0.0,742.0,1301.0,0.0,0.0,839.0,1171.0
11.282,1.538,87.179,0.0,0.0,0.0,0.0,0.0,1910.0,1554.0,0.0,0.0,978.0,1318.0
10.101,1.010,87.374,1.515,0.0,0.0,0.0,65536.0,2371.0,10963.0,0.0,0.0,1016.0,1325.0
4.545,1.010,93.939,0.0,0.0,0.505,0.0,0.0,5206.0,1180.0,0.0,0.0,907.0,1238.0
6.154,1.026,92.821,0.0,0.0,0.0,0.0,0.0,5931.0,27562.0,0.0,0.0,930.0,1186.0
9.645,2.030,88.325,0.0,0.0,0.0,0.0,0.0,1756.0,4757.0,0.0,0.0,924.0,1275.0
2.525,1.010,96.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,753.0,1138.0
3.077,1.026,95.897,0.0,0.0,0.0,0.0,0.0,4639.0,40317.0,0.0,0.0,977.0,1227.0
3.015,1.005,94.975,1.005,0.0,0.0,0.0,73728.0,0.0,0.0,0.0,0.0,723.0,1031.0
2.030,1.015,96.954,0.0,0.0,0.0,0.0,53248.0,0.0,0.0,0.0,0.0,729.0,1030.0
3.046,0.508,96.447,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,679.0,1050.0
6.122,0.510,93.367,0.0,0.0,0.0,0.0,0.0,3263.0,24038.0,0.0,0.0,972.0,1253.0
1.538,1.026,97.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,858.0,1116.0
2.020,1.010,96.970,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,860.0,1067.0
3.061,1.020,94.388,1.531,0.0,0.0,0.0,114688.0,140.0,70.0,0.0,0.0,828.0,1146.0
6.061,1.010,92.929,0.0,0.0,0.0,0.0,0.0,3055.0,358.0,0.0,0.0,839.0,1229.0
4.061,0.508,95.431,0.0,0.0,0.0,0.0,0.0,591.0,173.0,0.0,0.0,974.0,1140.0
2.030,1.015,96.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,963.0,1160.0
3.061,0.0,96.939,0.0,0.0,0.0,0.0,0.0,358.0,70.0,0.0,0.0,828.0,1148.0
3.030,1.010,92.929,3.030,0.0,0.0,0.0,864256.0,591.0,109.0,0.0,0.0,912.0,1163.0
2.030,1.015,96.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,794.0,1107.0
2.538,1.015,96.447,0.0,0.0,0.0,0.0,0.0,140.0,70.0,0.0,0.0,944.0,1166.0
3.553,0.0,96.447,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,832.0,1121.0
2.030,0.508,97.462,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,876.0,1151.0
2.030,1.015,95.431,1.523,0.0,0.0,0.0,106496.0,0.0,0.0,0.0,0.0,917.0,1119.0
3.061,1.020,95.918,0.0,0.0,0.0,0.0,0.0,3582.0,467.0,0.0,0.0,890.0,1164.0
3.535,1.010,95.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,853.0,1082.0
0.521,0.0,99.479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,932.0,1110.0
2.073,0.0,97.409,0.0,0.0,0.518,0.0,0.0,527.0,109.0,0.0,0.0,956.0,1285.0
2.020,0.0,96.970,1.010,0.0,0.0,0.0,65536.0,0.0,0.0,0.0,0.0,574.0,924.0
9.744,1.026,89.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825.0,1176.0
1.523,1.015,97.462,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,930.0,1132.0
2.051,0.513,97.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,1078.0
1.531,1.020,97.449,0.0,0.0,0.0,0.0,0.0,358.0,70.0,0.0,0.0,873.0,1123.0
1.554,0.0,96.891,1.554,0.0,0.0,0.0,69632.0,527.0,109.0,0.0,0.0,898.0,1103.0
1.531,1.020,96.939,0.0,0.0,0.510,0.0,0.0,3055.0,358.0,0.0,0.0,862.0,1182.0
2.538,1.523,95.939,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,744.0,1095.0
1.531,0.510,97.959,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,799.0,1125.0
3.046,0.508,95.939,0.0,0.0,0.508,0.0,0.0,0.0,0.0,0.0,0.0,840.0,1145.0
1.031,0.515,97.423,1.031,0.0,0.0,0.0,102400.0,64.0,0.0,0.0,0.0,906.0,1166.0
2.538,1.523,95.939,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,878.0,1108.0
1.026,0.513,98.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,773.0,1084.0
3.077,0.513,96.410,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,861.0,1140.0
2.030,1.015,96.447,0.0,0.0,0.508,0.0,0.0,527.0,109.0,0.0,0.0,900.0,1264.0
3.500,2.0,92.500,2.0,0.0,0.0,0.0,94208.0,0.0,0.0,0.0,0.0,834.0,1194.0
3.535,1.010,95.455,0.0,0.0,0.0,0.0,0.0,3055.0,358.0,0.0,0.0,901.0,1196.0
2.551,0.510,96.939,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,833.0,1135.0
2.513,1.508,95.980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830.0,1227.0
2.030,1.015,96.954,0.0,0.0,0.0,0.0,0.0,358.0,70.0,0.0,0.0,779.0,1043.0
1.531,0.510,96.429,1.531,0.0,0.0,0.0,69632.0,527.0,109.0,0.0,0.0,644.0,1019.0
2.513,1.508,95.980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,747.0,1042.0
2.030,0.508,97.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,756.0,1070.0
3.553,0.508,95.939,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,784.0,1153.0
0.513,1.026,98.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786.0,1112.0
3.077,0.0,94.872,2.051,0.0,0.0,0.0,483328.0,0.0,0.0,0.0,0.0,753.0,1148.0
2.538,1.015,96.447,0.0,0.0,0.0,0.0,0.0,3582.0,467.0,0.0,0.0,792.0,1178.0
21.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,925.0,1205.0
5.102,1.020,93.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,848.0,1177.0
1.515,1.515,96.465,0.0,0.0,0.505,0.0,0.0,527.0,109.0,0.0,0.0,831.0,1136.0
1.546,0.0,98.454,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,806.0,1181.0
1.554,0.518,96.891,1.036,0.0,0.0,0.0,86016.0,0.0,0.0,0.0,0.0,782.0,1136.0
1.515,1.010,96.970,0.0,0.0,0.505,0.0,0.0,527.0,109.0,0.0,0.0,795.0,1162.0
3.046,0.508,96.447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,884.0,1173.0
1.026,1.026,97.949,0.0,0.0,0.0,0.0,0.0,358.0,70.0,0.0,0.0,773.0,1139.0
1.515,1.010,96.970,0.0,0.0,0.505,0.0,4096.0,527.0,109.0,0.0,0.0,745.0,1093.0
2.051,0.513,95.385,2.051,0.0,0.0,0.0,69632.0,3055.0,422.0,0.0,0.0,834.0,1198.0
2.030,0.508,97.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,795.0,1115.0
1.031,0.515,98.454,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,784.0,1158.0
2.513,1.508,95.980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690.0,1093.0
1.523,1.015,97.462,0.0,0.0,0.0,0.0,53248.0,0.0,0.0,0.0,0.0,789.0,1133.0
3.0,1.0,94.0,2.0,0.0,0.0,0.0,73728.0,527.0,109.0,0.0,0.0,837.0,1121.0
1.020,0.510,98.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632.0,941.0
1.515,1.010,97.475,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,660.0,973.0
1.020,0.510,98.469,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,601.0,908.0
2.513,1.508,95.980,0.0,0.0,0.0,0.0,20480.0,0.0,0.0,0.0,0.0,581.0,999.0
3.0,1.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702.0,1007.0
2.020,1.010,94.949,2.020,0.0,0.0,0.0,65536.0,3646.0,531.0,0.0,0.0,667.0,992.0
1.531,0.0,98.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.0,920.0
3.571,0.510,95.918,0.0,0.0,0.0,0.0,0.0,358.0,70.0,0.0,0.0,668.0,956.0
1.508,1.005,97.487,0.0,0.0,0.0,0.0,0.0,591.0,109.0,0.0,0.0,629.0,936.0
2.525,0.505,96.970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.0,947.0
1.508,1.005,97.487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.0,930.0
2.020,0.505,96.465,1.010,0.0,0.0,0.0,65536.0,527.0,109.0,0.0,0.0,691.0,937.0
2.0,1.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,610.0,953.0
2.030,1.523,96.447,0.0,0.0,0.0,0.0,8192.0,0.0,0.0,0.0,0.0,685.0,958.0
2.030,0.508,97.462,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,665.0,968.0
1.515,1.515,96.970,0.0,0.0,0.0,0.0,0.0,3055.0,358.0,0.0,0.0,658.0,928.0
2.020,0.505,96.465,1.010,0.0,0.0,0.0,77824.0,0.0,0.0,0.0,0.0,627.0,988.0
2.030,0.508,97.462,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,652.0,938.0
2.010,1.005,96.985,0.0,0.0,0.0,0.0,327680.0,0.0,0.0,0.0,0.0,612.0,905.0
2.010,0.503,97.487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622.0,951.0
1.031,0.515,98.454,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,783.0,1271.0
2.0,1.0,95.0,2.0,0.0,0.0,0.0,90112.0,0.0,0.0,0.0,0.0,642.0,951.0
10.152,1.015,88.832,0.0,0.0,0.0,0.0,0.0,358.0,70.0,0.0,0.0,842.0,1262.0
2.525,1.010,96.465,0.0,0.0,0.0,0.0,57344.0,527.0,109.0,0.0,0.0,826.0,1085.0
1.531,1.020,97.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,922.0,1249.0
2.051,0.513,97.436,0.0,0.0,0.0,0.0,0.0,3119.0,358.0,0.0,0.0,789.0,1132.0
2.051,0.0,96.410,1.538,0.0,0.0,0.0,69632.0,527.0,109.0,0.0,0.0,825.0,1190.0
1.538,0.513,97.436,0.0,0.0,0.513,0.0,0.0,0.0,0.0,0.0,0.0,834.0,1169.0
1.523,1.015,97.462,0.0,0.0,0.0,0.0,36864.0,64.0,0.0,0.0,0.0,821.0,1171.0
1.538,0.513,97.949,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,761.0,1096.0
2.020,1.010,96.970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735.0,1109.0
1.538,0.513,96.410,1.538,0.0,0.0,0.0,73728.0,0.0,64.0,0.0,0.0,728.0,1140.0
2.551,0.510,96.939,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,907.0,1363.0
2.538,1.015,96.447,0.0,0.0,0.0,0.0,20480.0,0.0,0.0,0.0,0.0,817.0,1154.0
3.046,0.508,96.447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,838.0,1207.0
2.020,1.010,96.970,0.0,0.0,0.0,0.0,0.0,3631.0,467.0,0.0,0.0,780.0,1058.0
1.026,0.513,96.410,2.051,0.0,0.0,0.0,73728.0,0.0,0.0,0.0,0.0,819.0,1170.0
6.091,1.015,92.893,0.0,0.0,0.0,0.0,0.0,358.0,70.0,0.0,0.0,759.0,1142.0
3.0,1.0,96.0,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,802.0,1164.0
2.051,0.0,97.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,808.0,1118.0
2.525,0.505,96.970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,783.0,1184.0
1.531,1.020,95.918,1.531,0.0,0.0,0.0,65536.0,527.0,109.0,0.0,0.0,755.0,1123.0
1.531,1.020,97.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,827.0,1155.0
3.015,0.503,96.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,795.0,1141.0
2.041,1.020,96.939,0.0,0.0,0.0,0.0,0.0,1003.0,581.0,0.0,0.0,853.0,1218.0
3.046,1.523,95.431,0.0,0.0,0.0,0.0,0.0,4314.0,830.0,0.0,0.0,745.0,1143.0
10.606,1.515,87.879,0.0,0.0,0.0,0.0,0.0,21998.0,26914.0,0.0,0.0,952.0,1445.0
3.030,0.505,94.949,1.010,0.0,0.505,0.0,69632.0,527.0,109.0,0.0,0.0,757.0,1114.0
1.515,1.515,96.970,0.0,0.0,0.0,0.0,8192.0,64.0,64.0,0.0,0.0,777.0,1164.0
1.042,0.0,98.958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,844.0,1093.0
4.061,0.508,95.431,0.0,0.0,0.0,0.0,0.0,7360.0,8873.0,0.0,0.0,937.0,1256.0
1.523,1.015,97.462,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,808.0,1094.0
1.523,1.015,97.462,0.0,0.0,0.0,0.0,0.0,358.0,70.0,0.0,0.0,710.0,1017.0
3.015,0.0,94.975,2.010,0.0,0.0,0.0,434176.0,527.0,109.0,0.0,0.0,673.0,954.0
2.030,0.0,97.970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,649.0,933.0
2.020,1.010,96.970,0.0,0.0,0.0,0.0,0.0,3055.0,358.0,0.0,0.0,681.0,962.0
2.0,1.0,97.0,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,552.0,955.0
2.513,1.005,96.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.0,939.0
2.020,0.505,95.960,1.515,0.0,0.0,0.0,241664.0,0.0,0.0,0.0,0.0,702.0,940.0
2.513,0.503,96.985,0.0,0.0,0.0,0.0,0.0,591.0,109.0,0.0,0.0,703.0,956.0
1.531,0.0,98.469,0.0,0.0,0.0,0.0,0.0,140.0,70.0,0.0,0.0,602.0,930.0
2.041,0.0,97.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.0,939.0
1.015,0.508,98.477,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,619.0,905.0
2.010,1.508,94.472,2.010,0.0,0.0,0.0,94208.0,0.0,0.0,0.0,0.0,639.0,1023.0
1.531,0.0,98.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721.0,960.0
